TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:17:16,0.94295,-0.229433333333333,0.0794
24-May-2018 12:17:16,0.94295,-0.229433333333333,0.0794
24-May-2018 12:17:16,0.94295,-0.229433333333333,0.0794
24-May-2018 12:17:17,0.94168,-0.22796,0.08066
24-May-2018 12:17:17,0.94168,-0.22796,0.08066
24-May-2018 12:17:17,0.94168,-0.22796,0.08066
24-May-2018 12:17:17,0.94168,-0.22796,0.08066
24-May-2018 12:17:18,0.943333333333333,-0.233966666666667,0.0732666666666667
24-May-2018 12:17:18,0.943333333333333,-0.233966666666667,0.0732666666666667
24-May-2018 12:17:18,0.943333333333333,-0.233966666666667,0.0732666666666667
24-May-2018 12:17:18,0.943333333333333,-0.233966666666667,0.0732666666666667
24-May-2018 12:17:19,0.940625,-0.2346,0.102875
24-May-2018 12:17:19,0.940625,-0.2346,0.102875
24-May-2018 12:17:19,0.940625,-0.2346,0.102875
24-May-2018 12:17:19,0.940625,-0.2346,0.102875
24-May-2018 12:17:20,0.942514285714286,-0.230214285714286,0.0952571428571429
24-May-2018 12:17:20,0.942514285714286,-0.230214285714286,0.0952571428571429
24-May-2018 12:17:20,0.942514285714286,-0.230214285714286,0.0952571428571429
24-May-2018 12:17:20,0.942514285714286,-0.230214285714286,0.0952571428571429
24-May-2018 12:17:21,0.94394,-0.22788,0.09308
24-May-2018 12:17:21,0.94394,-0.22788,0.09308
24-May-2018 12:17:21,0.94394,-0.22788,0.09308
24-May-2018 12:17:21,0.94394,-0.22788,0.09308
24-May-2018 12:17:22,0.942514285714286,-0.223585714285714,0.116914285714286
24-May-2018 12:17:22,0.942514285714286,-0.223585714285714,0.116914285714286
24-May-2018 12:17:22,0.942514285714286,-0.223585714285714,0.116914285714286
24-May-2018 12:17:22,0.942514285714286,-0.223585714285714,0.116914285714286
24-May-2018 12:17:23,0.95012,-0.19816,0.11514
24-May-2018 12:17:23,0.95012,-0.19816,0.11514
24-May-2018 12:17:23,0.95012,-0.19816,0.11514
24-May-2018 12:17:23,0.95012,-0.19816,0.11514
24-May-2018 12:17:24,0.9412,-0.204875,0.148275
24-May-2018 12:17:24,0.9412,-0.204875,0.148275
24-May-2018 12:17:24,0.9412,-0.204875,0.148275
24-May-2018 12:17:24,0.9412,-0.204875,0.148275
24-May-2018 12:17:25,0.94468,-0.22956,0.1323
24-May-2018 12:17:25,0.94468,-0.22956,0.1323
24-May-2018 12:17:25,0.94468,-0.22956,0.1323
24-May-2018 12:17:25,0.94468,-0.22956,0.1323
24-May-2018 12:17:26,0.94255,-0.22125,0.150083333333333
24-May-2018 12:17:26,0.94255,-0.22125,0.150083333333333
24-May-2018 12:17:26,0.94255,-0.22125,0.150083333333333
24-May-2018 12:17:26,0.94255,-0.22125,0.150083333333333
24-May-2018 12:17:27,0.94598,-0.109,0.2463
24-May-2018 12:17:27,0.94598,-0.109,0.2463
24-May-2018 12:17:27,0.94598,-0.109,0.2463
24-May-2018 12:17:27,0.94598,-0.109,0.2463
24-May-2018 12:17:28,0.93792,-0.2542,0.16342
24-May-2018 12:17:28,0.93792,-0.2542,0.16342
24-May-2018 12:17:28,0.93792,-0.2542,0.16342
24-May-2018 12:17:28,0.93792,-0.2542,0.16342
24-May-2018 12:17:29,0.968033333333333,-0.130966666666667,0.205066666666667
24-May-2018 12:17:29,0.968033333333333,-0.130966666666667,0.205066666666667
24-May-2018 12:17:29,0.968033333333333,-0.130966666666667,0.205066666666667
24-May-2018 12:17:29,0.968033333333333,-0.130966666666667,0.205066666666667
24-May-2018 12:17:30,0.886466666666667,-0.27095,0.1892
24-May-2018 12:17:30,0.886466666666667,-0.27095,0.1892
24-May-2018 12:17:30,0.886466666666667,-0.27095,0.1892
24-May-2018 12:17:30,0.886466666666667,-0.27095,0.1892
24-May-2018 12:17:31,1.02138,-0.18686,0.39262
24-May-2018 12:17:31,1.02138,-0.18686,0.39262
24-May-2018 12:17:31,1.02138,-0.18686,0.39262
24-May-2018 12:17:31,1.02138,-0.18686,0.39262
24-May-2018 12:17:32,0.92876,-0.27298,0.1212
24-May-2018 12:17:32,0.92876,-0.27298,0.1212
24-May-2018 12:17:32,0.92876,-0.27298,0.1212
24-May-2018 12:17:32,0.92876,-0.27298,0.1212
24-May-2018 12:17:33,0.9366,-0.25735,0.05265
24-May-2018 12:17:33,0.9366,-0.25735,0.05265
24-May-2018 12:17:33,0.9366,-0.25735,0.05265
24-May-2018 12:17:33,0.9366,-0.25735,0.05265
24-May-2018 12:17:34,0.942633333333333,-0.231083333333333,0.0576166666666667
24-May-2018 12:17:34,0.942633333333333,-0.231083333333333,0.0576166666666667
24-May-2018 12:17:34,0.942633333333333,-0.231083333333333,0.0576166666666667
24-May-2018 12:17:34,0.942633333333333,-0.231083333333333,0.0576166666666667
24-May-2018 12:17:35,0.937316666666667,-0.24985,0.0549833333333333
24-May-2018 12:17:35,0.937316666666667,-0.24985,0.0549833333333333
24-May-2018 12:17:35,0.937316666666667,-0.24985,0.0549833333333333
24-May-2018 12:17:35,0.937316666666667,-0.24985,0.0549833333333333
24-May-2018 12:17:36,0.936283333333333,-0.2492,0.0606166666666667
24-May-2018 12:17:36,0.936283333333333,-0.2492,0.0606166666666667
24-May-2018 12:17:36,0.936283333333333,-0.2492,0.0606166666666667
24-May-2018 12:17:36,0.936283333333333,-0.2492,0.0606166666666667
24-May-2018 12:17:37,0.93734,-0.25056,0.07562
24-May-2018 12:17:37,0.93734,-0.25056,0.07562
24-May-2018 12:17:37,0.93734,-0.25056,0.07562
24-May-2018 12:17:37,0.93734,-0.25056,0.07562
24-May-2018 12:17:38,0.9238,-0.27215,0.082675
24-May-2018 12:17:38,0.9238,-0.27215,0.082675
24-May-2018 12:17:38,0.9238,-0.27215,0.082675
24-May-2018 12:17:38,0.9238,-0.27215,0.082675
24-May-2018 12:17:39,0.8906,-0.05675,0.4173
24-May-2018 12:17:39,0.8906,-0.05675,0.4173
24-May-2018 12:17:39,0.8906,-0.05675,0.4173
24-May-2018 12:17:39,0.8906,-0.05675,0.4173
24-May-2018 12:17:40,0.917375,-0.285775,0.136425
24-May-2018 12:17:40,0.917375,-0.285775,0.136425
24-May-2018 12:17:40,0.917375,-0.285775,0.136425
24-May-2018 12:17:40,0.917375,-0.285775,0.136425
24-May-2018 12:17:41,0.86752,-0.13792,0.50182
24-May-2018 12:17:41,0.86752,-0.13792,0.50182
24-May-2018 12:17:41,0.86752,-0.13792,0.50182
24-May-2018 12:17:41,0.86752,-0.13792,0.50182
24-May-2018 12:17:42,0.939085714285714,-0.184742857142857,0.271542857142857
24-May-2018 12:17:42,0.939085714285714,-0.184742857142857,0.271542857142857
24-May-2018 12:17:42,0.939085714285714,-0.184742857142857,0.271542857142857
24-May-2018 12:17:42,0.939085714285714,-0.184742857142857,0.271542857142857
24-May-2018 12:17:43,0.986875,-0.1853,0.334525
24-May-2018 12:17:43,0.986875,-0.1853,0.334525
24-May-2018 12:17:43,0.986875,-0.1853,0.334525
24-May-2018 12:17:43,0.986875,-0.1853,0.334525
24-May-2018 12:17:44,0.95846,-0.2543,0.154
24-May-2018 12:17:44,0.95846,-0.2543,0.154
24-May-2018 12:17:44,0.95846,-0.2543,0.154
24-May-2018 12:17:44,0.95846,-0.2543,0.154
24-May-2018 12:17:45,0.89192,-0.14774,0.29978
24-May-2018 12:17:45,0.89192,-0.14774,0.29978
24-May-2018 12:17:45,0.89192,-0.14774,0.29978
24-May-2018 12:17:45,0.89192,-0.14774,0.29978
24-May-2018 12:17:46,0.8808,-0.3061,0.13355
24-May-2018 12:17:46,0.8808,-0.3061,0.13355
24-May-2018 12:17:46,0.8808,-0.3061,0.13355
24-May-2018 12:17:46,0.8808,-0.3061,0.13355
24-May-2018 12:17:47,0.932771428571429,-0.135871428571429,0.336328571428571
24-May-2018 12:17:47,0.932771428571429,-0.135871428571429,0.336328571428571
24-May-2018 12:17:47,0.932771428571429,-0.135871428571429,0.336328571428571
24-May-2018 12:17:47,0.932771428571429,-0.135871428571429,0.336328571428571
24-May-2018 12:17:48,0.91488,-0.34002,0.07666
24-May-2018 12:17:48,0.91488,-0.34002,0.07666
24-May-2018 12:17:48,0.91488,-0.34002,0.07666
24-May-2018 12:17:48,0.91488,-0.34002,0.07666
24-May-2018 12:17:49,1.00293333333333,-0.265233333333333,-0.0238666666666667
24-May-2018 12:17:49,1.00293333333333,-0.265233333333333,-0.0238666666666667
24-May-2018 12:17:49,1.00293333333333,-0.265233333333333,-0.0238666666666667
24-May-2018 12:17:49,1.00293333333333,-0.265233333333333,-0.0238666666666667
24-May-2018 12:17:50,0.975457142857143,-0.204971428571429,0.142728571428571
24-May-2018 12:17:50,0.975457142857143,-0.204971428571429,0.142728571428571
24-May-2018 12:17:50,0.975457142857143,-0.204971428571429,0.142728571428571
24-May-2018 12:17:50,0.975457142857143,-0.204971428571429,0.142728571428571
24-May-2018 12:17:51,0.93005,-0.2574,0.0238666666666667
24-May-2018 12:17:51,0.93005,-0.2574,0.0238666666666667
24-May-2018 12:17:51,0.93005,-0.2574,0.0238666666666667
24-May-2018 12:17:51,0.93005,-0.2574,0.0238666666666667
