TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:27:31,-0.9813,0.17875,0.0241
24-May-2018 13:27:32,-0.90994,0.04988,0.15824
24-May-2018 13:27:32,-0.90994,0.04988,0.15824
24-May-2018 13:27:32,-0.90994,0.04988,0.15824
24-May-2018 13:27:32,-0.90994,0.04988,0.15824
24-May-2018 13:27:33,-1.04383333333333,0.0707833333333333,0.0110166666666667
24-May-2018 13:27:33,-1.04383333333333,0.0707833333333333,0.0110166666666667
24-May-2018 13:27:33,-1.04383333333333,0.0707833333333333,0.0110166666666667
24-May-2018 13:27:33,-1.04383333333333,0.0707833333333333,0.0110166666666667
24-May-2018 13:27:34,-1.034,0.0366333333333333,0.155983333333333
24-May-2018 13:27:34,-1.034,0.0366333333333333,0.155983333333333
24-May-2018 13:27:34,-1.034,0.0366333333333333,0.155983333333333
24-May-2018 13:27:34,-1.034,0.0366333333333333,0.155983333333333
24-May-2018 13:27:35,-1.02622,0.07018,-0.0673
24-May-2018 13:27:35,-1.02622,0.07018,-0.0673
24-May-2018 13:27:35,-1.02622,0.07018,-0.0673
24-May-2018 13:27:35,-1.02622,0.07018,-0.0673
24-May-2018 13:27:36,-1.05056,0.07454,0.10316
24-May-2018 13:27:36,-1.05056,0.07454,0.10316
24-May-2018 13:27:36,-1.05056,0.07454,0.10316
24-May-2018 13:27:36,-1.05056,0.07454,0.10316
24-May-2018 13:27:37,-1.02126666666667,0.132366666666667,-0.0351
24-May-2018 13:27:37,-1.02126666666667,0.132366666666667,-0.0351
24-May-2018 13:27:37,-1.02126666666667,0.132366666666667,-0.0351
24-May-2018 13:27:37,-1.02126666666667,0.132366666666667,-0.0351
24-May-2018 13:27:38,-1.012825,0.101425,-0.110475
24-May-2018 13:27:38,-1.012825,0.101425,-0.110475
24-May-2018 13:27:38,-1.012825,0.101425,-0.110475
24-May-2018 13:27:38,-1.012825,0.101425,-0.110475
24-May-2018 13:27:39,-0.99755,0.0301,0.217
24-May-2018 13:27:39,-0.99755,0.0301,0.217
24-May-2018 13:27:39,-0.99755,0.0301,0.217
24-May-2018 13:27:39,-0.99755,0.0301,0.217
24-May-2018 13:27:40,-0.99755,0.0301,0.217
24-May-2018 13:27:40,-0.99755,0.0301,0.217
24-May-2018 13:27:40,-0.99755,0.0301,0.217
24-May-2018 13:27:40,0.0,0.0,0.0
24-May-2018 13:27:41,-0.96425,0.11505,-0.0348
24-May-2018 13:27:41,-0.96425,0.11505,-0.0348
24-May-2018 13:27:41,-0.96425,0.11505,-0.0348
24-May-2018 13:27:41,-0.96425,0.11505,-0.0348
24-May-2018 13:27:42,-1.05678,0.01356,0.14156
24-May-2018 13:27:42,-1.05678,0.01356,0.14156
24-May-2018 13:27:42,-1.05678,0.01356,0.14156
24-May-2018 13:27:42,-1.05678,0.01356,0.14156
24-May-2018 13:27:43,-1.09506666666667,0.1803,-0.0978666666666667
24-May-2018 13:27:43,-1.09506666666667,0.1803,-0.0978666666666667
24-May-2018 13:27:43,-1.09506666666667,0.1803,-0.0978666666666667
24-May-2018 13:27:43,-1.09506666666667,0.1803,-0.0978666666666667
24-May-2018 13:27:44,-0.969166666666667,-0.0103666666666667,0.185166666666667
24-May-2018 13:27:44,-0.969166666666667,-0.0103666666666667,0.185166666666667
24-May-2018 13:27:44,-0.969166666666667,-0.0103666666666667,0.185166666666667
24-May-2018 13:27:44,-0.969166666666667,-0.0103666666666667,0.185166666666667
24-May-2018 13:27:45,-1.05166,0.06826,0.01746
24-May-2018 13:27:45,-1.05166,0.06826,0.01746
24-May-2018 13:27:45,-1.05166,0.06826,0.01746
24-May-2018 13:27:45,-1.05166,0.06826,0.01746
24-May-2018 13:27:46,-1.02522857142857,0.0511,0.103771428571429
24-May-2018 13:27:46,-1.02522857142857,0.0511,0.103771428571429
24-May-2018 13:27:46,-1.02522857142857,0.0511,0.103771428571429
24-May-2018 13:27:46,-1.02522857142857,0.0511,0.103771428571429
24-May-2018 13:27:47,-1.0228,0.152533333333333,-0.130133333333333
24-May-2018 13:27:47,-1.0228,0.152533333333333,-0.130133333333333
24-May-2018 13:27:47,-1.0228,0.152533333333333,-0.130133333333333
24-May-2018 13:27:47,-1.0228,0.152533333333333,-0.130133333333333
24-May-2018 13:27:48,-1.03476666666667,-0.0885666666666667,-0.0462
24-May-2018 13:27:48,-1.03476666666667,-0.0885666666666667,-0.0462
24-May-2018 13:27:48,-1.03476666666667,-0.0885666666666667,-0.0462
24-May-2018 13:27:48,-1.03476666666667,-0.0885666666666667,-0.0462
24-May-2018 13:27:49,-1.00306,-0.01572,0.22
24-May-2018 13:27:49,-1.00306,-0.01572,0.22
24-May-2018 13:27:49,-1.00306,-0.01572,0.22
24-May-2018 13:27:49,-1.00306,-0.01572,0.22
24-May-2018 13:27:50,-1.03105,0.13725,-0.0291166666666667
24-May-2018 13:27:50,-1.03105,0.13725,-0.0291166666666667
24-May-2018 13:27:50,-1.03105,0.13725,-0.0291166666666667
24-May-2018 13:27:50,-1.03105,0.13725,-0.0291166666666667
24-May-2018 13:27:51,-1.06063333333333,0.0289333333333333,0.10225
24-May-2018 13:27:51,-1.06063333333333,0.0289333333333333,0.10225
24-May-2018 13:27:51,-1.06063333333333,0.0289333333333333,0.10225
24-May-2018 13:27:51,-1.06063333333333,0.0289333333333333,0.10225
24-May-2018 13:27:52,-1.0379,0.0581333333333333,0.0018666666666666
24-May-2018 13:27:52,-1.0379,0.0581333333333333,0.0018666666666666
24-May-2018 13:27:52,-1.0379,0.0581333333333333,0.0018666666666666
24-May-2018 13:27:52,-1.0379,0.0581333333333333,0.0018666666666666
24-May-2018 13:27:53,-1.01974,0.13396,-0.08278
24-May-2018 13:27:53,-1.01974,0.13396,-0.08278
24-May-2018 13:27:53,-1.01974,0.13396,-0.08278
24-May-2018 13:27:53,-1.01974,0.13396,-0.08278
24-May-2018 13:27:54,-0.9781,0.1329,0.261566666666667
24-May-2018 13:27:54,-0.9781,0.1329,0.261566666666667
24-May-2018 13:27:54,-0.9781,0.1329,0.261566666666667
24-May-2018 13:27:54,-0.9781,0.1329,0.261566666666667
24-May-2018 13:27:55,-1.02393333333333,0.0211,0.0938
24-May-2018 13:27:55,-1.02393333333333,0.0211,0.0938
24-May-2018 13:27:55,-1.02393333333333,0.0211,0.0938
24-May-2018 13:27:55,-1.02393333333333,0.0211,0.0938
24-May-2018 13:27:56,-1.01068,0.10216,0.01816
24-May-2018 13:27:56,-1.01068,0.10216,0.01816
24-May-2018 13:27:56,-1.01068,0.10216,0.01816
24-May-2018 13:27:56,-1.01068,0.10216,0.01816
24-May-2018 13:27:57,-1.0384125,0.0507125,0.0814375
24-May-2018 13:27:57,-1.0384125,0.0507125,0.0814375
24-May-2018 13:27:57,-1.0384125,0.0507125,0.0814375
24-May-2018 13:27:57,-1.0384125,0.0507125,0.0814375
24-May-2018 13:27:58,-1.09671428571429,0.0490142857142857,0.221728571428571
24-May-2018 13:27:58,-1.09671428571429,0.0490142857142857,0.221728571428571
24-May-2018 13:27:58,-1.09671428571429,0.0490142857142857,0.221728571428571
24-May-2018 13:27:58,-1.09671428571429,0.0490142857142857,0.221728571428571
24-May-2018 13:27:59,-1.01238333333333,0.1598,-0.0219333333333333
24-May-2018 13:27:59,-1.01238333333333,0.1598,-0.0219333333333333
24-May-2018 13:27:59,-1.01238333333333,0.1598,-0.0219333333333333
24-May-2018 13:27:59,-1.01238333333333,0.1598,-0.0219333333333333
24-May-2018 13:28:00,-0.973975,0.13635,0.0363
24-May-2018 13:28:00,-0.973975,0.13635,0.0363
24-May-2018 13:28:00,-0.973975,0.13635,0.0363
24-May-2018 13:28:00,-0.973975,0.13635,0.0363
24-May-2018 13:28:01,-1.10428,0.1706,0.14702
24-May-2018 13:28:01,-1.10428,0.1706,0.14702
24-May-2018 13:28:01,-1.10428,0.1706,0.14702
24-May-2018 13:28:01,-1.10428,0.1706,0.14702
24-May-2018 13:28:02,-1.05786666666667,0.163,-0.0443333333333333
24-May-2018 13:28:02,-1.05786666666667,0.163,-0.0443333333333333
24-May-2018 13:28:02,-1.05786666666667,0.163,-0.0443333333333333
24-May-2018 13:28:02,-1.05786666666667,0.163,-0.0443333333333333
24-May-2018 13:28:03,-1.0416875,0.0605375,0.0455375
24-May-2018 13:28:03,-1.0416875,0.0605375,0.0455375
24-May-2018 13:28:03,-1.0416875,0.0605375,0.0455375
24-May-2018 13:28:03,-1.0416875,0.0605375,0.0455375
24-May-2018 13:28:04,-1.03635,0.07575,-0.00355
24-May-2018 13:28:04,-1.03635,0.07575,-0.00355
24-May-2018 13:28:04,-1.03635,0.07575,-0.00355
24-May-2018 13:28:04,-1.03635,0.07575,-0.00355
24-May-2018 13:28:05,-0.96402,0.11054,0.12934
24-May-2018 13:28:05,-0.96402,0.11054,0.12934
24-May-2018 13:28:05,-0.96402,0.11054,0.12934
24-May-2018 13:28:05,-0.96402,0.11054,0.12934
24-May-2018 13:28:06,-1.03036666666667,0.0818166666666667,-0.0285333333333333
24-May-2018 13:28:06,-1.03036666666667,0.0818166666666667,-0.0285333333333333
24-May-2018 13:28:06,-1.03036666666667,0.0818166666666667,-0.0285333333333333
24-May-2018 13:28:06,-1.03036666666667,0.0818166666666667,-0.0285333333333333
24-May-2018 13:28:07,-0.99865,0.077,0.0716
24-May-2018 13:28:07,-0.99865,0.077,0.0716
24-May-2018 13:28:07,-0.99865,0.077,0.0716
24-May-2018 13:28:07,-0.99865,0.077,0.0716
24-May-2018 13:28:08,-1.01544,0.09758,-0.01218
24-May-2018 13:28:08,-1.01544,0.09758,-0.01218
24-May-2018 13:28:08,-1.01544,0.09758,-0.01218
24-May-2018 13:28:08,-1.01544,0.09758,-0.01218
24-May-2018 13:28:09,-0.98832,0.13754,0.10206
24-May-2018 13:28:09,-0.98832,0.13754,0.10206
24-May-2018 13:28:09,-0.98832,0.13754,0.10206
24-May-2018 13:28:09,-0.98832,0.13754,0.10206
24-May-2018 13:28:10,-1.01216,0.07424,-0.09368
24-May-2018 13:28:10,-1.01216,0.07424,-0.09368
24-May-2018 13:28:10,-1.01216,0.07424,-0.09368
24-May-2018 13:28:10,-1.01216,0.07424,-0.09368
24-May-2018 13:28:11,-1.0049,0.104633333333333,0.221066666666667
24-May-2018 13:28:11,-1.0049,0.104633333333333,0.221066666666667
24-May-2018 13:28:11,-1.0049,0.104633333333333,0.221066666666667
24-May-2018 13:28:11,-1.0049,0.104633333333333,0.221066666666667
24-May-2018 13:28:12,-1.0238,0.0978,-0.01344
24-May-2018 13:28:12,-1.0238,0.0978,-0.01344
24-May-2018 13:28:12,-1.0238,0.0978,-0.01344
24-May-2018 13:28:12,-1.0238,0.0978,-0.01344
24-May-2018 13:28:13,-1.03882,0.10856,0.08404
24-May-2018 13:28:13,-1.03882,0.10856,0.08404
24-May-2018 13:28:13,-1.03882,0.10856,0.08404
24-May-2018 13:28:13,-1.03882,0.10856,0.08404
24-May-2018 13:28:14,-1.01936,0.1723,-0.00824
24-May-2018 13:28:14,-1.01936,0.1723,-0.00824
24-May-2018 13:28:14,-1.01936,0.1723,-0.00824
24-May-2018 13:28:14,-1.01936,0.1723,-0.00824
24-May-2018 13:28:15,-1.05733333333333,0.0990333333333333,-0.0498
24-May-2018 13:28:15,-1.05733333333333,0.0990333333333333,-0.0498
24-May-2018 13:28:15,-1.05733333333333,0.0990333333333333,-0.0498
24-May-2018 13:28:15,-1.05733333333333,0.0990333333333333,-0.0498
24-May-2018 13:28:16,-1.01385,0.122783333333333,0.0490166666666667
24-May-2018 13:28:16,-1.01385,0.122783333333333,0.0490166666666667
24-May-2018 13:28:16,-1.01385,0.122783333333333,0.0490166666666667
24-May-2018 13:28:16,-1.01385,0.122783333333333,0.0490166666666667
24-May-2018 13:28:17,-1.05306666666667,0.150733333333333,0.244533333333333
24-May-2018 13:28:17,-1.05306666666667,0.150733333333333,0.244533333333333
24-May-2018 13:28:17,-1.05306666666667,0.150733333333333,0.244533333333333
24-May-2018 13:28:17,-1.05306666666667,0.150733333333333,0.244533333333333
24-May-2018 13:28:18,-1.05556,0.08868,-0.05748
24-May-2018 13:28:18,-1.05556,0.08868,-0.05748
24-May-2018 13:28:18,-1.05556,0.08868,-0.05748
24-May-2018 13:28:18,-1.05556,0.08868,-0.05748
