TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 13:26:34,-1.0183,0.10422,-0.0078399999999999
24-May-2018 13:26:34,-1.0183,0.10422,-0.0078399999999999
24-May-2018 13:26:35,-1.07048,0.12688,0.16692
24-May-2018 13:26:35,-1.07048,0.12688,0.16692
24-May-2018 13:26:35,-1.07048,0.12688,0.16692
24-May-2018 13:26:35,-1.07048,0.12688,0.16692
24-May-2018 13:26:36,-1.00554,0.05248,0.15722
24-May-2018 13:26:36,-1.00554,0.05248,0.15722
24-May-2018 13:26:36,-1.00554,0.05248,0.15722
24-May-2018 13:26:36,-1.00554,0.05248,0.15722
24-May-2018 13:26:37,-1.03468,0.19362,-0.0714
24-May-2018 13:26:37,-1.03468,0.19362,-0.0714
24-May-2018 13:26:37,-1.03468,0.19362,-0.0714
24-May-2018 13:26:37,-1.03468,0.19362,-0.0714
24-May-2018 13:26:38,-1.06073333333333,0.112,0.0596666666666667
24-May-2018 13:26:38,-1.06073333333333,0.112,0.0596666666666667
24-May-2018 13:26:38,-1.06073333333333,0.112,0.0596666666666667
24-May-2018 13:26:38,-1.06073333333333,0.112,0.0596666666666667
24-May-2018 13:26:39,-0.9867,0.1404,0.101966666666667
24-May-2018 13:26:39,-0.9867,0.1404,0.101966666666667
24-May-2018 13:26:39,-0.9867,0.1404,0.101966666666667
24-May-2018 13:26:39,-0.9867,0.1404,0.101966666666667
24-May-2018 13:26:40,-1.00745,0.0947,-0.0952
24-May-2018 13:26:40,-1.00745,0.0947,-0.0952
24-May-2018 13:26:40,-1.00745,0.0947,-0.0952
24-May-2018 13:26:40,-1.00745,0.0947,-0.0952
24-May-2018 13:26:41,-0.988357142857143,0.0241428571428571,0.0648857142857143
24-May-2018 13:26:41,-0.988357142857143,0.0241428571428571,0.0648857142857143
24-May-2018 13:26:41,-0.988357142857143,0.0241428571428571,0.0648857142857143
24-May-2018 13:26:41,-0.988357142857143,0.0241428571428571,0.0648857142857143
24-May-2018 13:26:42,-1.02665,0.1194,0.01025
24-May-2018 13:26:42,-1.02665,0.1194,0.01025
24-May-2018 13:26:42,-1.02665,0.1194,0.01025
24-May-2018 13:26:42,-1.02665,0.1194,0.01025
24-May-2018 13:26:43,-1.044475,0.124175,-0.0509
24-May-2018 13:26:43,-1.044475,0.124175,-0.0509
24-May-2018 13:26:43,-1.044475,0.124175,-0.0509
24-May-2018 13:26:43,-1.044475,0.124175,-0.0509
24-May-2018 13:26:44,-0.97895,0.164083333333333,0.160933333333333
24-May-2018 13:26:44,-0.97895,0.164083333333333,0.160933333333333
24-May-2018 13:26:44,-0.97895,0.164083333333333,0.160933333333333
24-May-2018 13:26:44,-0.97895,0.164083333333333,0.160933333333333
24-May-2018 13:26:45,-0.985933333333333,0.087,-0.0411666666666667
24-May-2018 13:26:45,-0.985933333333333,0.087,-0.0411666666666667
24-May-2018 13:26:45,-0.985933333333333,0.087,-0.0411666666666667
24-May-2018 13:26:45,-0.985933333333333,0.087,-0.0411666666666667
24-May-2018 13:26:46,-1.01138,0.173,-0.07014
24-May-2018 13:26:46,-1.01138,0.173,-0.07014
24-May-2018 13:26:46,-1.01138,0.173,-0.07014
24-May-2018 13:26:46,-1.01138,0.173,-0.07014
24-May-2018 13:26:47,-1.01456666666667,0.0391333333333333,-0.0610333333333333
24-May-2018 13:26:47,-1.01456666666667,0.0391333333333333,-0.0610333333333333
24-May-2018 13:26:47,-1.01456666666667,0.0391333333333333,-0.0610333333333333
24-May-2018 13:26:47,-1.01456666666667,0.0391333333333333,-0.0610333333333333
24-May-2018 13:26:48,-1.04366666666667,0.0994,-0.0802
24-May-2018 13:26:48,-1.04366666666667,0.0994,-0.0802
24-May-2018 13:26:48,-1.04366666666667,0.0994,-0.0802
24-May-2018 13:26:48,-1.04366666666667,0.0994,-0.0802
24-May-2018 13:26:49,-1.00333333333333,0.0807,0.115233333333333
24-May-2018 13:26:49,-1.00333333333333,0.0807,0.115233333333333
24-May-2018 13:26:49,-1.00333333333333,0.0807,0.115233333333333
24-May-2018 13:26:49,-1.00333333333333,0.0807,0.115233333333333
24-May-2018 13:26:50,-1.017925,0.195575,-0.076475
24-May-2018 13:26:50,-1.017925,0.195575,-0.076475
24-May-2018 13:26:50,-1.017925,0.195575,-0.076475
24-May-2018 13:26:50,-1.017925,0.195575,-0.076475
24-May-2018 13:26:51,-1.07095,-0.02955,0.006
24-May-2018 13:26:51,-1.07095,-0.02955,0.006
24-May-2018 13:26:51,-1.07095,-0.02955,0.006
24-May-2018 13:26:51,-1.07095,-0.02955,0.006
24-May-2018 13:26:52,-0.999875,0.1094,-0.022825
24-May-2018 13:26:52,-0.999875,0.1094,-0.022825
24-May-2018 13:26:52,-0.999875,0.1094,-0.022825
24-May-2018 13:26:52,-0.999875,0.1094,-0.022825
24-May-2018 13:26:53,-0.993466666666666,0.18985,0.12595
24-May-2018 13:26:53,-0.993466666666666,0.18985,0.12595
24-May-2018 13:26:53,-0.993466666666666,0.18985,0.12595
24-May-2018 13:26:53,-0.993466666666666,0.18985,0.12595
24-May-2018 13:26:54,-1.0593,0.152475,-0.071075
24-May-2018 13:26:54,-1.0593,0.152475,-0.071075
24-May-2018 13:26:54,-1.0593,0.152475,-0.071075
24-May-2018 13:26:54,-1.0593,0.152475,-0.071075
24-May-2018 13:26:55,-0.956,0.196333333333333,0.1508
24-May-2018 13:26:55,-0.956,0.196333333333333,0.1508
24-May-2018 13:26:55,-0.956,0.196333333333333,0.1508
24-May-2018 13:26:55,-0.956,0.196333333333333,0.1508
24-May-2018 13:26:56,-1.03366,0.19428,-0.09462
24-May-2018 13:26:56,-1.03366,0.19428,-0.09462
24-May-2018 13:26:56,-1.03366,0.19428,-0.09462
24-May-2018 13:26:56,-1.03366,0.19428,-0.09462
24-May-2018 13:26:57,-1.02655,0.16585,0.0452
24-May-2018 13:26:57,-1.02655,0.16585,0.0452
24-May-2018 13:26:57,-1.02655,0.16585,0.0452
24-May-2018 13:26:57,-1.02655,0.16585,0.0452
24-May-2018 13:26:58,-1.023425,0.1619,0.09215
24-May-2018 13:26:58,-1.023425,0.1619,0.09215
24-May-2018 13:26:58,-1.023425,0.1619,0.09215
24-May-2018 13:26:58,-1.023425,0.1619,0.09215
24-May-2018 13:26:59,-0.994,0.13172,0.0165
24-May-2018 13:26:59,-0.994,0.13172,0.0165
24-May-2018 13:26:59,-0.994,0.13172,0.0165
24-May-2018 13:26:59,-0.994,0.13172,0.0165
24-May-2018 13:27:00,-1.01145,0.080425,0.078925
24-May-2018 13:27:00,-1.01145,0.080425,0.078925
24-May-2018 13:27:00,-1.01145,0.080425,0.078925
24-May-2018 13:27:00,-1.01145,0.080425,0.078925
24-May-2018 13:27:01,-0.988316666666667,0.09435,0.0128
24-May-2018 13:27:01,-0.988316666666667,0.09435,0.0128
24-May-2018 13:27:01,-0.988316666666667,0.09435,0.0128
24-May-2018 13:27:01,-0.988316666666667,0.09435,0.0128
24-May-2018 13:27:02,-1.03593333333333,0.1213,-0.164166666666667
24-May-2018 13:27:02,-1.03593333333333,0.1213,-0.164166666666667
24-May-2018 13:27:02,-1.03593333333333,0.1213,-0.164166666666667
24-May-2018 13:27:02,-1.03593333333333,0.1213,-0.164166666666667
24-May-2018 13:27:03,-0.9879,0.159471428571429,-0.0107857142857143
24-May-2018 13:27:03,-0.9879,0.159471428571429,-0.0107857142857143
24-May-2018 13:27:03,-0.9879,0.159471428571429,-0.0107857142857143
24-May-2018 13:27:03,-0.9879,0.159471428571429,-0.0107857142857143
24-May-2018 13:27:04,-1.04148571428571,0.166328571428571,0.118928571428571
24-May-2018 13:27:04,-1.04148571428571,0.166328571428571,0.118928571428571
24-May-2018 13:27:04,-1.04148571428571,0.166328571428571,0.118928571428571
24-May-2018 13:27:04,-1.04148571428571,0.166328571428571,0.118928571428571
24-May-2018 13:27:05,-1.00824,0.13848,-0.02632
24-May-2018 13:27:05,-1.00824,0.13848,-0.02632
24-May-2018 13:27:05,-1.00824,0.13848,-0.02632
24-May-2018 13:27:05,-1.00824,0.13848,-0.02632
24-May-2018 13:27:06,-0.981771428571429,0.111285714285714,0.130885714285714
24-May-2018 13:27:06,-0.981771428571429,0.111285714285714,0.130885714285714
24-May-2018 13:27:06,-0.981771428571429,0.111285714285714,0.130885714285714
24-May-2018 13:27:06,-0.981771428571429,0.111285714285714,0.130885714285714
24-May-2018 13:27:07,-1.0486,0.159133333333333,0.0378333333333333
24-May-2018 13:27:07,-1.0486,0.159133333333333,0.0378333333333333
24-May-2018 13:27:07,-1.0486,0.159133333333333,0.0378333333333333
24-May-2018 13:27:07,-1.0486,0.159133333333333,0.0378333333333333
24-May-2018 13:27:08,-1.02825,0.07775,0.0676
24-May-2018 13:27:08,-1.02825,0.07775,0.0676
24-May-2018 13:27:08,-1.02825,0.07775,0.0676
24-May-2018 13:27:08,-1.02825,0.07775,0.0676
24-May-2018 13:27:09,-0.9701,0.1414,0.09358
24-May-2018 13:27:09,-0.9701,0.1414,0.09358
24-May-2018 13:27:09,-0.9701,0.1414,0.09358
24-May-2018 13:27:09,-0.9701,0.1414,0.09358
24-May-2018 13:27:10,-1.0462,0.141925,-0.0139
24-May-2018 13:27:10,-1.0462,0.141925,-0.0139
24-May-2018 13:27:10,-1.0462,0.141925,-0.0139
24-May-2018 13:27:10,-1.0462,0.141925,-0.0139
24-May-2018 13:27:11,-1.03265,0.173766666666667,0.09975
24-May-2018 13:27:11,-1.03265,0.173766666666667,0.09975
24-May-2018 13:27:11,-1.03265,0.173766666666667,0.09975
24-May-2018 13:27:11,-1.03265,0.173766666666667,0.09975
24-May-2018 13:27:12,-1.025,0.1785,0.09695
24-May-2018 13:27:12,-1.025,0.1785,0.09695
24-May-2018 13:27:12,-1.025,0.1785,0.09695
24-May-2018 13:27:12,-1.025,0.1785,0.09695
24-May-2018 13:27:13,-1.04612,0.07938,0.07866
24-May-2018 13:27:13,-1.04612,0.07938,0.07866
24-May-2018 13:27:13,-1.04612,0.07938,0.07866
24-May-2018 13:27:13,-1.04612,0.07938,0.07866
24-May-2018 13:27:14,-1.024925,0.1,-0.062125
24-May-2018 13:27:14,-1.024925,0.1,-0.062125
24-May-2018 13:27:14,-1.024925,0.1,-0.062125
24-May-2018 13:27:14,-1.024925,0.1,-0.062125
24-May-2018 13:27:15,-1.0647,0.133,0.194166666666667
24-May-2018 13:27:15,-1.0647,0.133,0.194166666666667
24-May-2018 13:27:15,-1.0647,0.133,0.194166666666667
24-May-2018 13:27:15,-1.0647,0.133,0.194166666666667
24-May-2018 13:27:16,-1.01118,0.1317,-0.03516
24-May-2018 13:27:16,-1.01118,0.1317,-0.03516
24-May-2018 13:27:16,-1.01118,0.1317,-0.03516
24-May-2018 13:27:16,-1.01118,0.1317,-0.03516
24-May-2018 13:27:17,-1.00628,0.21224,0.03856
24-May-2018 13:27:17,-1.00628,0.21224,0.03856
24-May-2018 13:27:17,-1.00628,0.21224,0.03856
24-May-2018 13:27:17,-1.00628,0.21224,0.03856
24-May-2018 13:27:18,-1.02765,0.03635,-0.00535
24-May-2018 13:27:18,-1.02765,0.03635,-0.00535
24-May-2018 13:27:18,-1.02765,0.03635,-0.00535
24-May-2018 13:27:18,-1.02765,0.03635,-0.00535
