TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:30:40,0.7341,-0.324466666666667,0.551716666666667
24-May-2018 12:30:41,1.15561666666667,-0.518133333333333,0.73535
24-May-2018 12:30:41,1.15561666666667,-0.518133333333333,0.73535
24-May-2018 12:30:41,1.15561666666667,-0.518133333333333,0.73535
24-May-2018 12:30:41,1.15561666666667,-0.518133333333333,0.73535
24-May-2018 12:30:42,0.756725,-0.266325,0.681775
24-May-2018 12:30:42,0.756725,-0.266325,0.681775
24-May-2018 12:30:42,0.756725,-0.266325,0.681775
24-May-2018 12:30:42,0.756725,-0.266325,0.681775
24-May-2018 12:30:43,1.049925,-0.714225,0.633725
24-May-2018 12:30:43,1.049925,-0.714225,0.633725
24-May-2018 12:30:43,1.049925,-0.714225,0.633725
24-May-2018 12:30:43,1.049925,-0.714225,0.633725
24-May-2018 12:30:44,0.678075,-0.410025,0.506675
24-May-2018 12:30:44,0.678075,-0.410025,0.506675
24-May-2018 12:30:44,0.678075,-0.410025,0.506675
24-May-2018 12:30:44,0.678075,-0.410025,0.506675
24-May-2018 12:30:45,0.68246,-0.2552,0.44628
24-May-2018 12:30:45,0.68246,-0.2552,0.44628
24-May-2018 12:30:45,0.68246,-0.2552,0.44628
24-May-2018 12:30:45,0.68246,-0.2552,0.44628
24-May-2018 12:30:46,1.28284,-0.60398,0.90128
24-May-2018 12:30:46,1.28284,-0.60398,0.90128
24-May-2018 12:30:46,1.28284,-0.60398,0.90128
24-May-2018 12:30:46,1.28284,-0.60398,0.90128
24-May-2018 12:30:47,0.606275,-0.220225,0.301325
24-May-2018 12:30:47,0.606275,-0.220225,0.301325
24-May-2018 12:30:47,0.606275,-0.220225,0.301325
24-May-2018 12:30:47,0.606275,-0.220225,0.301325
24-May-2018 12:30:48,1.0292,-0.3498,0.670925
24-May-2018 12:30:48,1.0292,-0.3498,0.670925
24-May-2018 12:30:48,1.0292,-0.3498,0.670925
24-May-2018 12:30:48,1.0292,-0.3498,0.670925
24-May-2018 12:30:49,0.822957142857143,-0.585857142857143,0.438528571428571
24-May-2018 12:30:49,0.822957142857143,-0.585857142857143,0.438528571428571
24-May-2018 12:30:49,0.822957142857143,-0.585857142857143,0.438528571428571
24-May-2018 12:30:49,0.822957142857143,-0.585857142857143,0.438528571428571
24-May-2018 12:30:50,0.749025,-0.6237,0.089575
24-May-2018 12:30:50,0.749025,-0.6237,0.089575
24-May-2018 12:30:50,0.749025,-0.6237,0.089575
24-May-2018 12:30:50,0.749025,-0.6237,0.089575
24-May-2018 12:30:51,0.72805,-0.65125,0.03485
24-May-2018 12:30:51,0.72805,-0.65125,0.03485
24-May-2018 12:30:51,0.72805,-0.65125,0.03485
24-May-2018 12:30:51,0.72805,-0.65125,0.03485
24-May-2018 12:30:52,0.70695,-0.684025,0.0274
24-May-2018 12:30:52,0.70695,-0.684025,0.0274
24-May-2018 12:30:52,0.70695,-0.684025,0.0274
24-May-2018 12:30:52,0.70695,-0.684025,0.0274
24-May-2018 12:30:53,0.6791,-0.73935,0.01715
24-May-2018 12:30:53,0.6791,-0.73935,0.01715
24-May-2018 12:30:53,0.6791,-0.73935,0.01715
24-May-2018 12:30:53,0.6791,-0.73935,0.01715
24-May-2018 12:30:54,0.6791,-0.73935,0.01715
24-May-2018 12:30:54,0.6791,-0.73935,0.01715
24-May-2018 12:30:54,0.6791,-0.73935,0.01715
24-May-2018 12:30:54,0.0,0.0,0.0
24-May-2018 12:30:55,0.821342857142857,-0.5117,0.356271428571429
24-May-2018 12:30:55,0.821342857142857,-0.5117,0.356271428571429
24-May-2018 12:30:55,0.821342857142857,-0.5117,0.356271428571429
24-May-2018 12:30:55,0.821342857142857,-0.5117,0.356271428571429
24-May-2018 12:30:56,0.708285714285714,-0.655642857142857,0.0563571428571429
24-May-2018 12:30:56,0.708285714285714,-0.655642857142857,0.0563571428571429
24-May-2018 12:30:56,0.708285714285714,-0.655642857142857,0.0563571428571429
24-May-2018 12:30:56,0.708285714285714,-0.655642857142857,0.0563571428571429
24-May-2018 12:30:57,0.826657142857143,-0.579671428571429,0.2571
24-May-2018 12:30:57,0.826657142857143,-0.579671428571429,0.2571
24-May-2018 12:30:57,0.826657142857143,-0.579671428571429,0.2571
24-May-2018 12:30:57,0.826657142857143,-0.579671428571429,0.2571
24-May-2018 12:30:58,0.847785714285714,-0.502442857142857,0.441514285714286
24-May-2018 12:30:58,0.847785714285714,-0.502442857142857,0.441514285714286
24-May-2018 12:30:58,0.847785714285714,-0.502442857142857,0.441514285714286
24-May-2018 12:30:58,0.847785714285714,-0.502442857142857,0.441514285714286
24-May-2018 12:30:59,0.82718,-0.3131,0.46718
24-May-2018 12:30:59,0.82718,-0.3131,0.46718
24-May-2018 12:30:59,0.82718,-0.3131,0.46718
24-May-2018 12:30:59,0.82718,-0.3131,0.46718
24-May-2018 12:31:00,0.775266666666667,-0.409466666666667,0.499166666666667
24-May-2018 12:31:00,0.775266666666667,-0.409466666666667,0.499166666666667
24-May-2018 12:31:00,0.775266666666667,-0.409466666666667,0.499166666666667
24-May-2018 12:31:00,0.775266666666667,-0.409466666666667,0.499166666666667
24-May-2018 12:31:01,0.788928571428571,-0.4469,0.406214285714286
24-May-2018 12:31:01,0.788928571428571,-0.4469,0.406214285714286
24-May-2018 12:31:01,0.788928571428571,-0.4469,0.406214285714286
24-May-2018 12:31:01,0.788928571428571,-0.4469,0.406214285714286
