TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:44:13,-0.610714285714286,-0.916671428571428,0.135214285714286
24-May-2018 14:44:13,-0.610714285714286,-0.916671428571428,0.135214285714286
24-May-2018 14:44:13,-0.610714285714286,-0.916671428571428,0.135214285714286
24-May-2018 14:44:13,-0.610714285714286,-0.916671428571428,0.135214285714286
24-May-2018 14:44:14,-0.386785714285714,-0.880157142857143,-0.0662571428571429
24-May-2018 14:44:14,-0.386785714285714,-0.880157142857143,-0.0662571428571429
24-May-2018 14:44:14,-0.386785714285714,-0.880157142857143,-0.0662571428571429
24-May-2018 14:44:14,-0.386785714285714,-0.880157142857143,-0.0662571428571429
24-May-2018 14:44:15,-0.575857142857143,-0.886942857142857,0.0719428571428572
24-May-2018 14:44:15,-0.575857142857143,-0.886942857142857,0.0719428571428572
24-May-2018 14:44:15,-0.575857142857143,-0.886942857142857,0.0719428571428572
24-May-2018 14:44:15,-0.575857142857143,-0.886942857142857,0.0719428571428572
24-May-2018 14:44:16,-0.4522,-1.03388333333333,-0.0859166666666667
24-May-2018 14:44:16,-0.4522,-1.03388333333333,-0.0859166666666667
24-May-2018 14:44:16,-0.4522,-1.03388333333333,-0.0859166666666667
24-May-2018 14:44:16,-0.4522,-1.03388333333333,-0.0859166666666667
24-May-2018 14:44:17,-0.50675,-0.7946,0.0888875
24-May-2018 14:44:17,-0.50675,-0.7946,0.0888875
24-May-2018 14:44:17,-0.50675,-0.7946,0.0888875
24-May-2018 14:44:17,-0.50675,-0.7946,0.0888875
24-May-2018 14:44:18,-0.4964,-0.8473875,0.1595
24-May-2018 14:44:18,-0.4964,-0.8473875,0.1595
24-May-2018 14:44:18,-0.4964,-0.8473875,0.1595
24-May-2018 14:44:18,-0.4964,-0.8473875,0.1595
24-May-2018 14:44:19,-0.50398,-0.68816,0.23376
24-May-2018 14:44:19,-0.50398,-0.68816,0.23376
24-May-2018 14:44:19,-0.50398,-0.68816,0.23376
24-May-2018 14:44:19,-0.50398,-0.68816,0.23376
24-May-2018 14:44:20,-0.767233333333333,-0.918033333333333,0.185333333333333
24-May-2018 14:44:20,-0.767233333333333,-0.918033333333333,0.185333333333333
24-May-2018 14:44:20,-0.767233333333333,-0.918033333333333,0.185333333333333
24-May-2018 14:44:20,-0.767233333333333,-0.918033333333333,0.185333333333333
24-May-2018 14:44:21,-0.56305,-0.663083333333333,0.1672
24-May-2018 14:44:21,-0.56305,-0.663083333333333,0.1672
24-May-2018 14:44:21,-0.56305,-0.663083333333333,0.1672
24-May-2018 14:44:21,-0.56305,-0.663083333333333,0.1672
24-May-2018 14:44:22,-0.350914285714286,-0.575085714285714,0.1458
24-May-2018 14:44:22,-0.350914285714286,-0.575085714285714,0.1458
24-May-2018 14:44:22,-0.350914285714286,-0.575085714285714,0.1458
24-May-2018 14:44:22,-0.350914285714286,-0.575085714285714,0.1458
24-May-2018 14:44:23,-0.7151,-1.04708,-0.01302
24-May-2018 14:44:23,-0.7151,-1.04708,-0.01302
24-May-2018 14:44:23,-0.7151,-1.04708,-0.01302
24-May-2018 14:44:23,-0.7151,-1.04708,-0.01302
24-May-2018 14:44:24,-0.591733333333333,-0.927483333333333,-0.08105
24-May-2018 14:44:24,-0.591733333333333,-0.927483333333333,-0.08105
24-May-2018 14:44:24,-0.591733333333333,-0.927483333333333,-0.08105
24-May-2018 14:44:24,-0.591733333333333,-0.927483333333333,-0.08105
24-May-2018 14:44:25,-0.555114285714286,-0.761414285714286,0.0374142857142857
24-May-2018 14:44:25,-0.555114285714286,-0.761414285714286,0.0374142857142857
24-May-2018 14:44:25,-0.555114285714286,-0.761414285714286,0.0374142857142857
24-May-2018 14:44:25,-0.555114285714286,-0.761414285714286,0.0374142857142857
24-May-2018 14:44:26,-0.749783333333333,-0.948466666666667,0.08725
24-May-2018 14:44:26,-0.749783333333333,-0.948466666666667,0.08725
24-May-2018 14:44:26,-0.749783333333333,-0.948466666666667,0.08725
24-May-2018 14:44:26,-0.749783333333333,-0.948466666666667,0.08725
24-May-2018 14:44:27,-0.7055,-0.827316666666667,0.08475
24-May-2018 14:44:27,-0.7055,-0.827316666666667,0.08475
24-May-2018 14:44:27,-0.7055,-0.827316666666667,0.08475
24-May-2018 14:44:27,-0.7055,-0.827316666666667,0.08475
24-May-2018 14:44:28,-0.69862,-1.55708,-0.0828
24-May-2018 14:44:28,-0.69862,-1.55708,-0.0828
24-May-2018 14:44:28,-0.69862,-1.55708,-0.0828
24-May-2018 14:44:28,-0.69862,-1.55708,-0.0828
24-May-2018 14:44:29,-0.72415,-0.80095,0.15065
24-May-2018 14:44:29,-0.72415,-0.80095,0.15065
24-May-2018 14:44:29,-0.72415,-0.80095,0.15065
24-May-2018 14:44:29,-0.72415,-0.80095,0.15065
24-May-2018 14:44:30,-0.6129,-0.604666666666667,0.14
24-May-2018 14:44:30,-0.6129,-0.604666666666667,0.14
24-May-2018 14:44:30,-0.6129,-0.604666666666667,0.14
24-May-2018 14:44:30,-0.6129,-0.604666666666667,0.14
24-May-2018 14:44:31,-0.699442857142857,-0.795971428571429,0.142257142857143
24-May-2018 14:44:31,-0.699442857142857,-0.795971428571429,0.142257142857143
24-May-2018 14:44:31,-0.699442857142857,-0.795971428571429,0.142257142857143
24-May-2018 14:44:31,-0.699442857142857,-0.795971428571429,0.142257142857143
24-May-2018 14:44:32,-0.497116666666667,-0.784533333333333,0.0924
24-May-2018 14:44:32,-0.497116666666667,-0.784533333333333,0.0924
24-May-2018 14:44:32,-0.497116666666667,-0.784533333333333,0.0924
24-May-2018 14:44:32,-0.497116666666667,-0.784533333333333,0.0924
24-May-2018 14:44:33,-0.413116666666667,-0.4618,0.272566666666667
24-May-2018 14:44:33,-0.413116666666667,-0.4618,0.272566666666667
24-May-2018 14:44:33,-0.413116666666667,-0.4618,0.272566666666667
24-May-2018 14:44:33,-0.413116666666667,-0.4618,0.272566666666667
24-May-2018 14:44:34,-0.6127125,-0.7088875,0.112025
24-May-2018 14:44:34,-0.6127125,-0.7088875,0.112025
24-May-2018 14:44:34,-0.6127125,-0.7088875,0.112025
24-May-2018 14:44:34,-0.6127125,-0.7088875,0.112025
24-May-2018 14:44:35,-0.6409,-0.3911,0.22945
24-May-2018 14:44:35,-0.6409,-0.3911,0.22945
24-May-2018 14:44:35,-0.6409,-0.3911,0.22945
24-May-2018 14:44:35,-0.6409,-0.3911,0.22945
