TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:55:45,1.087975,0.714275,0.796675
24-May-2018 12:55:45,1.087975,0.714275,0.796675
24-May-2018 12:55:45,1.087975,0.714275,0.796675
24-May-2018 12:55:45,1.087975,0.714275,0.796675
24-May-2018 12:55:46,0.282728571428571,0.0299285714285714,0.375357142857143
24-May-2018 12:55:46,0.282728571428571,0.0299285714285714,0.375357142857143
24-May-2018 12:55:46,0.282728571428571,0.0299285714285714,0.375357142857143
24-May-2018 12:55:46,0.282728571428571,0.0299285714285714,0.375357142857143
24-May-2018 12:55:47,0.781675,0.30725,0.5803
24-May-2018 12:55:47,0.781675,0.30725,0.5803
24-May-2018 12:55:47,0.781675,0.30725,0.5803
24-May-2018 12:55:47,0.781675,0.30725,0.5803
