TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:21:31,0.9236,-0.4629,-0.836285714285714
24-May-2018 12:21:31,0.9236,-0.4629,-0.836285714285714
24-May-2018 12:21:32,0.855925,-0.272825,0.53725
24-May-2018 12:21:32,0.855925,-0.272825,0.53725
24-May-2018 12:21:32,0.855925,-0.272825,0.53725
24-May-2018 12:21:32,0.855925,-0.272825,0.53725
24-May-2018 12:21:33,0.893257142857143,-0.476442857142857,0.162157142857143
24-May-2018 12:21:33,0.893257142857143,-0.476442857142857,0.162157142857143
24-May-2018 12:21:33,0.893257142857143,-0.476442857142857,0.162157142857143
24-May-2018 12:21:33,0.893257142857143,-0.476442857142857,0.162157142857143
24-May-2018 12:21:34,0.831983333333333,-0.401516666666667,0.300066666666667
24-May-2018 12:21:34,0.831983333333333,-0.401516666666667,0.300066666666667
24-May-2018 12:21:34,0.831983333333333,-0.401516666666667,0.300066666666667
24-May-2018 12:21:34,0.831983333333333,-0.401516666666667,0.300066666666667
24-May-2018 12:21:35,0.898683333333333,-0.3421,-0.0093166666666666
24-May-2018 12:21:35,0.898683333333333,-0.3421,-0.0093166666666666
24-May-2018 12:21:35,0.898683333333333,-0.3421,-0.0093166666666666
24-May-2018 12:21:35,0.898683333333333,-0.3421,-0.0093166666666666
24-May-2018 12:21:36,0.85826,-0.27952,0.50574
24-May-2018 12:21:36,0.85826,-0.27952,0.50574
24-May-2018 12:21:36,0.85826,-0.27952,0.50574
24-May-2018 12:21:36,0.85826,-0.27952,0.50574
24-May-2018 12:21:37,0.837283333333333,-0.479616666666667,0.12455
24-May-2018 12:21:37,0.837283333333333,-0.479616666666667,0.12455
24-May-2018 12:21:37,0.837283333333333,-0.479616666666667,0.12455
24-May-2018 12:21:37,0.837283333333333,-0.479616666666667,0.12455
24-May-2018 12:21:38,0.81934,-0.23896,0.44226
24-May-2018 12:21:38,0.81934,-0.23896,0.44226
24-May-2018 12:21:38,0.81934,-0.23896,0.44226
24-May-2018 12:21:38,0.81934,-0.23896,0.44226
24-May-2018 12:21:39,0.840783333333333,-0.40505,0.160566666666667
24-May-2018 12:21:39,0.840783333333333,-0.40505,0.160566666666667
24-May-2018 12:21:39,0.840783333333333,-0.40505,0.160566666666667
24-May-2018 12:21:39,0.840783333333333,-0.40505,0.160566666666667
24-May-2018 12:21:40,0.9197,-0.22288,0.34252
24-May-2018 12:21:40,0.9197,-0.22288,0.34252
24-May-2018 12:21:40,0.9197,-0.22288,0.34252
24-May-2018 12:21:40,0.9197,-0.22288,0.34252
24-May-2018 12:21:41,0.875514285714286,-0.430485714285714,0.0828857142857143
24-May-2018 12:21:41,0.875514285714286,-0.430485714285714,0.0828857142857143
24-May-2018 12:21:41,0.875514285714286,-0.430485714285714,0.0828857142857143
24-May-2018 12:21:41,0.875514285714286,-0.430485714285714,0.0828857142857143
24-May-2018 12:21:42,0.979925,-0.286225,0.4344
24-May-2018 12:21:42,0.979925,-0.286225,0.4344
24-May-2018 12:21:42,0.979925,-0.286225,0.4344
24-May-2018 12:21:42,0.979925,-0.286225,0.4344
24-May-2018 12:21:43,0.94318,-0.43298,0.11132
24-May-2018 12:21:43,0.94318,-0.43298,0.11132
24-May-2018 12:21:43,0.94318,-0.43298,0.11132
24-May-2018 12:21:43,0.94318,-0.43298,0.11132
24-May-2018 12:21:44,0.82655,-0.3391,0.407116666666667
24-May-2018 12:21:44,0.82655,-0.3391,0.407116666666667
24-May-2018 12:21:44,0.82655,-0.3391,0.407116666666667
24-May-2018 12:21:44,0.82655,-0.3391,0.407116666666667
24-May-2018 12:21:45,0.863683333333333,-0.3674,-0.0563166666666667
24-May-2018 12:21:45,0.863683333333333,-0.3674,-0.0563166666666667
24-May-2018 12:21:45,0.863683333333333,-0.3674,-0.0563166666666667
24-May-2018 12:21:45,0.863683333333333,-0.3674,-0.0563166666666667
24-May-2018 12:21:46,0.868228571428571,-0.224328571428571,0.498757142857143
24-May-2018 12:21:46,0.868228571428571,-0.224328571428571,0.498757142857143
24-May-2018 12:21:46,0.868228571428571,-0.224328571428571,0.498757142857143
24-May-2018 12:21:46,0.868228571428571,-0.224328571428571,0.498757142857143
24-May-2018 12:21:47,0.8339,-0.437566666666667,0.249966666666667
24-May-2018 12:21:47,0.8339,-0.437566666666667,0.249966666666667
24-May-2018 12:21:47,0.8339,-0.437566666666667,0.249966666666667
24-May-2018 12:21:47,0.8339,-0.437566666666667,0.249966666666667
24-May-2018 12:21:48,0.795866666666667,-0.341083333333333,0.299483333333333
24-May-2018 12:21:48,0.795866666666667,-0.341083333333333,0.299483333333333
24-May-2018 12:21:48,0.795866666666667,-0.341083333333333,0.299483333333333
24-May-2018 12:21:48,0.795866666666667,-0.341083333333333,0.299483333333333
24-May-2018 12:21:49,1.01636,-0.45188,0.1443
24-May-2018 12:21:49,1.01636,-0.45188,0.1443
24-May-2018 12:21:49,1.01636,-0.45188,0.1443
24-May-2018 12:21:49,1.01636,-0.45188,0.1443
24-May-2018 12:21:50,0.863942857142857,-0.424728571428571,0.330114285714286
24-May-2018 12:21:50,0.863942857142857,-0.424728571428571,0.330114285714286
24-May-2018 12:21:50,0.863942857142857,-0.424728571428571,0.330114285714286
24-May-2018 12:21:50,0.863942857142857,-0.424728571428571,0.330114285714286
24-May-2018 12:21:51,0.84168,-0.49696,-0.00254
24-May-2018 12:21:51,0.84168,-0.49696,-0.00254
24-May-2018 12:21:51,0.84168,-0.49696,-0.00254
24-May-2018 12:21:51,0.84168,-0.49696,-0.00254
24-May-2018 12:21:52,0.8351,-0.477514285714286,0.0639142857142857
24-May-2018 12:21:52,0.8351,-0.477514285714286,0.0639142857142857
24-May-2018 12:21:52,0.8351,-0.477514285714286,0.0639142857142857
24-May-2018 12:21:52,0.8351,-0.477514285714286,0.0639142857142857
24-May-2018 12:21:53,0.817025,-0.389,0.340575
24-May-2018 12:21:53,0.817025,-0.389,0.340575
24-May-2018 12:21:53,0.817025,-0.389,0.340575
24-May-2018 12:21:53,0.817025,-0.389,0.340575
24-May-2018 12:21:54,0.904133333333333,-0.37735,0.254866666666667
24-May-2018 12:21:54,0.904133333333333,-0.37735,0.254866666666667
24-May-2018 12:21:54,0.904133333333333,-0.37735,0.254866666666667
24-May-2018 12:21:54,0.904133333333333,-0.37735,0.254866666666667
24-May-2018 12:21:55,0.8655,-0.388875,0.054325
24-May-2018 12:21:55,0.8655,-0.388875,0.054325
24-May-2018 12:21:55,0.8655,-0.388875,0.054325
24-May-2018 12:21:55,0.8655,-0.388875,0.054325
24-May-2018 12:21:56,0.889266666666667,-0.300483333333333,0.208516666666667
24-May-2018 12:21:56,0.889266666666667,-0.300483333333333,0.208516666666667
24-May-2018 12:21:56,0.889266666666667,-0.300483333333333,0.208516666666667
24-May-2018 12:21:56,0.889266666666667,-0.300483333333333,0.208516666666667
24-May-2018 12:21:57,0.8979,-0.274216666666667,0.473033333333333
24-May-2018 12:21:57,0.8979,-0.274216666666667,0.473033333333333
24-May-2018 12:21:57,0.8979,-0.274216666666667,0.473033333333333
24-May-2018 12:21:57,0.8979,-0.274216666666667,0.473033333333333
24-May-2018 12:21:58,0.89418,-0.42976,0.1217
24-May-2018 12:21:58,0.89418,-0.42976,0.1217
24-May-2018 12:21:58,0.89418,-0.42976,0.1217
24-May-2018 12:21:58,0.89418,-0.42976,0.1217
24-May-2018 12:21:59,0.83425,-0.3153,0.423175
24-May-2018 12:21:59,0.83425,-0.3153,0.423175
24-May-2018 12:21:59,0.83425,-0.3153,0.423175
24-May-2018 12:21:59,0.83425,-0.3153,0.423175
24-May-2018 12:22:00,0.8316,-0.352916666666667,0.240483333333333
24-May-2018 12:22:00,0.8316,-0.352916666666667,0.240483333333333
24-May-2018 12:22:00,0.8316,-0.352916666666667,0.240483333333333
24-May-2018 12:22:00,0.8316,-0.352916666666667,0.240483333333333
24-May-2018 12:22:01,0.971733333333333,-0.34815,0.208183333333333
24-May-2018 12:22:01,0.971733333333333,-0.34815,0.208183333333333
24-May-2018 12:22:01,0.971733333333333,-0.34815,0.208183333333333
24-May-2018 12:22:01,0.971733333333333,-0.34815,0.208183333333333
24-May-2018 12:22:02,0.82152,-0.44602,0.169
24-May-2018 12:22:02,0.82152,-0.44602,0.169
24-May-2018 12:22:02,0.82152,-0.44602,0.169
24-May-2018 12:22:02,0.82152,-0.44602,0.169
24-May-2018 12:22:03,0.817133333333333,-0.378166666666667,0.230583333333333
24-May-2018 12:22:03,0.817133333333333,-0.378166666666667,0.230583333333333
24-May-2018 12:22:03,0.817133333333333,-0.378166666666667,0.230583333333333
24-May-2018 12:22:03,0.817133333333333,-0.378166666666667,0.230583333333333
24-May-2018 12:22:04,0.838985714285714,-0.404928571428571,0.254242857142857
24-May-2018 12:22:04,0.838985714285714,-0.404928571428571,0.254242857142857
24-May-2018 12:22:04,0.838985714285714,-0.404928571428571,0.254242857142857
24-May-2018 12:22:04,0.838985714285714,-0.404928571428571,0.254242857142857
24-May-2018 12:22:05,0.866971428571429,-0.459685714285714,0.162857142857143
24-May-2018 12:22:05,0.866971428571429,-0.459685714285714,0.162857142857143
24-May-2018 12:22:05,0.866971428571429,-0.459685714285714,0.162857142857143
24-May-2018 12:22:05,0.866971428571429,-0.459685714285714,0.162857142857143
24-May-2018 12:22:06,0.91645,-0.275883333333333,0.2112
24-May-2018 12:22:06,0.91645,-0.275883333333333,0.2112
24-May-2018 12:22:06,0.91645,-0.275883333333333,0.2112
24-May-2018 12:22:06,0.91645,-0.275883333333333,0.2112
24-May-2018 12:22:07,0.8831625,-0.3746625,0.0802625
24-May-2018 12:22:07,0.8831625,-0.3746625,0.0802625
24-May-2018 12:22:07,0.8831625,-0.3746625,0.0802625
24-May-2018 12:22:07,0.8831625,-0.3746625,0.0802625
