TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:48:57,0.8255,0.26115,0.54285
24-May-2018 12:48:57,0.8255,0.26115,0.54285
24-May-2018 12:48:58,0.81855,0.2783,0.5351
24-May-2018 12:48:58,0.81855,0.2783,0.5351
24-May-2018 12:48:58,0.81855,0.2783,0.5351
24-May-2018 12:48:58,0.81855,0.2783,0.5351
24-May-2018 12:48:59,0.81394,0.28924,0.52726
24-May-2018 12:48:59,0.81394,0.28924,0.52726
24-May-2018 12:48:59,0.81394,0.28924,0.52726
24-May-2018 12:48:59,0.81394,0.28924,0.52726
24-May-2018 12:49:00,0.8032,0.2778,0.5491
24-May-2018 12:49:00,0.8032,0.2778,0.5491
24-May-2018 12:49:00,0.8032,0.2778,0.5491
24-May-2018 12:49:00,0.8032,0.2778,0.5491
24-May-2018 12:49:01,0.8032,0.2778,0.5491
24-May-2018 12:49:01,0.8032,0.2778,0.5491
24-May-2018 12:49:01,0.8032,0.2778,0.5491
24-May-2018 12:49:01,0.0,0.0,0.0
24-May-2018 12:49:02,0.8067,0.2664,0.5493
24-May-2018 12:49:02,0.8067,0.2664,0.5493
24-May-2018 12:49:02,0.8067,0.2664,0.5493
24-May-2018 12:49:02,0.8067,0.2664,0.5493
24-May-2018 12:49:03,0.8067,0.2664,0.5493
24-May-2018 12:49:03,0.8067,0.2664,0.5493
24-May-2018 12:49:03,0.8067,0.2664,0.5493
24-May-2018 12:49:03,0.0,0.0,0.0
24-May-2018 12:49:04,0.8137,0.2815,0.5374
24-May-2018 12:49:04,0.8137,0.2815,0.5374
24-May-2018 12:49:04,0.8137,0.2815,0.5374
24-May-2018 12:49:04,0.8137,0.2815,0.5374
24-May-2018 12:49:05,0.8154,0.2782,0.52725
24-May-2018 12:49:05,0.8154,0.2782,0.52725
24-May-2018 12:49:05,0.8154,0.2782,0.52725
24-May-2018 12:49:05,0.8154,0.2782,0.52725
24-May-2018 12:49:06,0.8154,0.2782,0.52725
24-May-2018 12:49:06,0.8154,0.2782,0.52725
24-May-2018 12:49:06,0.8154,0.2782,0.52725
24-May-2018 12:49:06,0.0,0.0,0.0
24-May-2018 12:49:07,0.8221,0.3014,0.5144
24-May-2018 12:49:07,0.8221,0.3014,0.5144
24-May-2018 12:49:07,0.8221,0.3014,0.5144
24-May-2018 12:49:07,0.8221,0.3014,0.5144
24-May-2018 12:49:08,0.8221,0.3014,0.5144
24-May-2018 12:49:08,0.8221,0.3014,0.5144
24-May-2018 12:49:08,0.8221,0.3014,0.5144
24-May-2018 12:49:08,0.8221,0.3014,0.5144
24-May-2018 12:49:09,0.8221,0.3014,0.5144
24-May-2018 12:49:09,0.8221,0.3014,0.5144
24-May-2018 12:49:09,0.0,0.0,0.0
24-May-2018 12:49:09,0.0,0.0,0.0
24-May-2018 12:49:10,0.7979,0.3064,0.5565
24-May-2018 12:49:10,0.7979,0.3064,0.5565
24-May-2018 12:49:10,0.7979,0.3064,0.5565
24-May-2018 12:49:10,0.7979,0.3064,0.5565
24-May-2018 12:49:11,0.7925,0.2966,0.5673
24-May-2018 12:49:11,0.7925,0.2966,0.5673
24-May-2018 12:49:11,0.7925,0.2966,0.5673
24-May-2018 12:49:11,0.7925,0.2966,0.5673
24-May-2018 12:49:12,0.7867,0.3089,0.5597
24-May-2018 12:49:12,0.7867,0.3089,0.5597
24-May-2018 12:49:12,0.7867,0.3089,0.5597
24-May-2018 12:49:12,0.7867,0.3089,0.5597
24-May-2018 12:49:13,0.8065,0.299,0.5449
24-May-2018 12:49:13,0.8065,0.299,0.5449
24-May-2018 12:49:13,0.8065,0.299,0.5449
24-May-2018 12:49:13,0.8065,0.299,0.5449
24-May-2018 12:49:14,0.8065,0.299,0.5449
24-May-2018 12:49:14,0.8065,0.299,0.5449
24-May-2018 12:49:14,0.8065,0.299,0.5449
24-May-2018 12:49:14,0.0,0.0,0.0
24-May-2018 12:49:15,0.8115,0.2899,0.5341
24-May-2018 12:49:15,0.8115,0.2899,0.5341
24-May-2018 12:49:15,0.8115,0.2899,0.5341
24-May-2018 12:49:15,0.8115,0.2899,0.5341
24-May-2018 12:49:16,0.8115,0.2899,0.5341
24-May-2018 12:49:16,0.8115,0.2899,0.5341
24-May-2018 12:49:16,0.8115,0.2899,0.5341
24-May-2018 12:49:16,0.0,0.0,0.0
24-May-2018 12:49:17,0.8212,0.2867,0.5183
24-May-2018 12:49:17,0.8212,0.2867,0.5183
24-May-2018 12:49:17,0.8212,0.2867,0.5183
24-May-2018 12:49:17,0.8212,0.2867,0.5183
24-May-2018 12:49:18,0.8212,0.2867,0.5183
24-May-2018 12:49:18,0.8212,0.2867,0.5183
24-May-2018 12:49:18,0.8212,0.2867,0.5183
24-May-2018 12:49:18,0.0,0.0,0.0
24-May-2018 12:49:19,0.82345,0.28855,0.51365
24-May-2018 12:49:19,0.82345,0.28855,0.51365
24-May-2018 12:49:19,0.82345,0.28855,0.51365
24-May-2018 12:49:19,0.82345,0.28855,0.51365
24-May-2018 12:49:20,0.82185,0.28215,0.51365
24-May-2018 12:49:20,0.82185,0.28215,0.51365
24-May-2018 12:49:20,0.82185,0.28215,0.51365
24-May-2018 12:49:20,0.82185,0.28215,0.51365
24-May-2018 12:49:21,0.82185,0.28215,0.51365
24-May-2018 12:49:21,0.82185,0.28215,0.51365
24-May-2018 12:49:21,0.82185,0.28215,0.51365
24-May-2018 12:49:21,0.82185,0.28215,0.51365
24-May-2018 12:49:22,0.82185,0.28215,0.51365
24-May-2018 12:49:22,0.82185,0.28215,0.51365
24-May-2018 12:49:22,0.0,0.0,0.0
24-May-2018 12:49:22,0.0,0.0,0.0
24-May-2018 12:49:23,0.819,0.274,0.531
24-May-2018 12:49:23,0.819,0.274,0.531
24-May-2018 12:49:23,0.819,0.274,0.531
24-May-2018 12:49:23,0.819,0.274,0.531
24-May-2018 12:49:24,0.8133,0.27905,0.53355
24-May-2018 12:49:24,0.8133,0.27905,0.53355
24-May-2018 12:49:24,0.8133,0.27905,0.53355
24-May-2018 12:49:24,0.8133,0.27905,0.53355
24-May-2018 12:49:25,0.8156,0.2716,0.5425
24-May-2018 12:49:25,0.8156,0.2716,0.5425
24-May-2018 12:49:25,0.8156,0.2716,0.5425
24-May-2018 12:49:25,0.8156,0.2716,0.5425
24-May-2018 12:49:26,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:26,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:26,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:26,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:27,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:27,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:27,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:27,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:28,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:28,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:28,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:28,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:29,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:29,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:29,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:29,0.815333333333333,0.274466666666667,0.536233333333333
24-May-2018 12:49:30,0.8181,0.271,0.5338
24-May-2018 12:49:30,0.8181,0.271,0.5338
24-May-2018 12:49:30,0.8181,0.271,0.5338
24-May-2018 12:49:30,0.8181,0.271,0.5338
24-May-2018 12:49:31,0.8181,0.271,0.5338
24-May-2018 12:49:31,0.8181,0.271,0.5338
24-May-2018 12:49:31,0.8181,0.271,0.5338
24-May-2018 12:49:31,0.0,0.0,0.0
24-May-2018 12:49:32,0.81395,0.2738,0.5355
24-May-2018 12:49:32,0.81395,0.2738,0.5355
24-May-2018 12:49:32,0.81395,0.2738,0.5355
24-May-2018 12:49:32,0.81395,0.2738,0.5355
24-May-2018 12:49:33,0.8096,0.2656,0.54565
24-May-2018 12:49:33,0.8096,0.2656,0.54565
24-May-2018 12:49:33,0.8096,0.2656,0.54565
24-May-2018 12:49:33,0.8096,0.2656,0.54565
24-May-2018 12:49:34,0.81315,0.27555,0.53915
24-May-2018 12:49:34,0.81315,0.27555,0.53915
24-May-2018 12:49:34,0.81315,0.27555,0.53915
24-May-2018 12:49:34,0.81315,0.27555,0.53915
24-May-2018 12:49:35,0.8132,0.2707,0.539
24-May-2018 12:49:35,0.8132,0.2707,0.539
24-May-2018 12:49:35,0.8132,0.2707,0.539
24-May-2018 12:49:35,0.8132,0.2707,0.539
24-May-2018 12:49:36,0.8132,0.2707,0.539
24-May-2018 12:49:36,0.8132,0.2707,0.539
24-May-2018 12:49:36,0.8132,0.2707,0.539
24-May-2018 12:49:36,0.0,0.0,0.0
24-May-2018 12:49:37,0.81325,0.26205,0.545
24-May-2018 12:49:37,0.81325,0.26205,0.545
24-May-2018 12:49:37,0.81325,0.26205,0.545
24-May-2018 12:49:37,0.81325,0.26205,0.545
24-May-2018 12:49:38,0.8179,0.2604,0.5456
24-May-2018 12:49:38,0.8179,0.2604,0.5456
24-May-2018 12:49:38,0.8179,0.2604,0.5456
24-May-2018 12:49:38,0.8179,0.2604,0.5456
24-May-2018 12:49:39,0.81116,0.26642,0.54784
24-May-2018 12:49:39,0.81116,0.26642,0.54784
24-May-2018 12:49:39,0.81116,0.26642,0.54784
24-May-2018 12:49:39,0.81116,0.26642,0.54784
24-May-2018 12:49:40,0.7961,0.26726,0.5699
24-May-2018 12:49:40,0.7961,0.26726,0.5699
24-May-2018 12:49:40,0.7961,0.26726,0.5699
24-May-2018 12:49:40,0.7961,0.26726,0.5699
24-May-2018 12:49:41,0.78205,0.313783333333333,0.550583333333333
24-May-2018 12:49:41,0.78205,0.313783333333333,0.550583333333333
24-May-2018 12:49:41,0.78205,0.313783333333333,0.550583333333333
24-May-2018 12:49:41,0.78205,0.313783333333333,0.550583333333333
