TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:45:36,0.807933333333333,0.3004,0.55665
24-May-2018 12:45:36,0.807933333333333,0.3004,0.55665
24-May-2018 12:45:37,0.776425,0.27155,0.5244
24-May-2018 12:45:37,0.776425,0.27155,0.5244
24-May-2018 12:45:37,0.776425,0.27155,0.5244
24-May-2018 12:45:37,0.776425,0.27155,0.5244
24-May-2018 12:45:38,0.81735,0.33095,0.68775
24-May-2018 12:45:38,0.81735,0.33095,0.68775
24-May-2018 12:45:38,0.81735,0.33095,0.68775
24-May-2018 12:45:38,0.81735,0.33095,0.68775
24-May-2018 12:45:39,0.81008,0.2691,0.5433
24-May-2018 12:45:39,0.81008,0.2691,0.5433
24-May-2018 12:45:39,0.81008,0.2691,0.5433
24-May-2018 12:45:39,0.81008,0.2691,0.5433
24-May-2018 12:45:40,0.901,0.416575,0.39025
24-May-2018 12:45:40,0.901,0.416575,0.39025
24-May-2018 12:45:40,0.901,0.416575,0.39025
24-May-2018 12:45:40,0.901,0.416575,0.39025
24-May-2018 12:45:41,0.798257142857143,0.249842857142857,0.553142857142857
24-May-2018 12:45:41,0.798257142857143,0.249842857142857,0.553142857142857
24-May-2018 12:45:41,0.798257142857143,0.249842857142857,0.553142857142857
24-May-2018 12:45:41,0.798257142857143,0.249842857142857,0.553142857142857
24-May-2018 12:45:42,0.806525,0.3089,0.5764
24-May-2018 12:45:42,0.806525,0.3089,0.5764
24-May-2018 12:45:42,0.806525,0.3089,0.5764
24-May-2018 12:45:42,0.806525,0.3089,0.5764
24-May-2018 12:45:43,0.78825,0.302725,0.49435
24-May-2018 12:45:43,0.78825,0.302725,0.49435
24-May-2018 12:45:43,0.78825,0.302725,0.49435
24-May-2018 12:45:43,0.78825,0.302725,0.49435
24-May-2018 12:45:44,0.84335,0.272,0.72965
24-May-2018 12:45:44,0.84335,0.272,0.72965
24-May-2018 12:45:44,0.84335,0.272,0.72965
24-May-2018 12:45:44,0.84335,0.272,0.72965
24-May-2018 12:45:45,0.834566666666667,0.336166666666667,0.426433333333333
24-May-2018 12:45:45,0.834566666666667,0.336166666666667,0.426433333333333
24-May-2018 12:45:45,0.834566666666667,0.336166666666667,0.426433333333333
24-May-2018 12:45:45,0.834566666666667,0.336166666666667,0.426433333333333
24-May-2018 12:45:46,0.843833333333333,0.252333333333333,0.378733333333333
24-May-2018 12:45:46,0.843833333333333,0.252333333333333,0.378733333333333
24-May-2018 12:45:46,0.843833333333333,0.252333333333333,0.378733333333333
24-May-2018 12:45:46,0.843833333333333,0.252333333333333,0.378733333333333
24-May-2018 12:45:47,0.74975,0.28395,0.521
24-May-2018 12:45:47,0.74975,0.28395,0.521
24-May-2018 12:45:47,0.74975,0.28395,0.521
24-May-2018 12:45:47,0.74975,0.28395,0.521
24-May-2018 12:45:48,0.72045,0.212475,0.590675
24-May-2018 12:45:48,0.72045,0.212475,0.590675
24-May-2018 12:45:48,0.72045,0.212475,0.590675
24-May-2018 12:45:48,0.72045,0.212475,0.590675
24-May-2018 12:45:49,0.828725,0.3178,0.4946
24-May-2018 12:45:49,0.828725,0.3178,0.4946
24-May-2018 12:45:49,0.828725,0.3178,0.4946
24-May-2018 12:45:49,0.828725,0.3178,0.4946
24-May-2018 12:45:50,0.78855,0.265575,0.46345
24-May-2018 12:45:50,0.78855,0.265575,0.46345
24-May-2018 12:45:50,0.78855,0.265575,0.46345
24-May-2018 12:45:50,0.78855,0.265575,0.46345
24-May-2018 12:45:51,0.77716,0.2472,0.5381
24-May-2018 12:45:51,0.77716,0.2472,0.5381
24-May-2018 12:45:51,0.77716,0.2472,0.5381
24-May-2018 12:45:51,0.77716,0.2472,0.5381
24-May-2018 12:45:52,0.8985,0.294466666666667,0.434333333333333
24-May-2018 12:45:52,0.8985,0.294466666666667,0.434333333333333
24-May-2018 12:45:52,0.8985,0.294466666666667,0.434333333333333
24-May-2018 12:45:52,0.8985,0.294466666666667,0.434333333333333
24-May-2018 12:45:53,0.7058,0.261533333333333,0.717833333333333
24-May-2018 12:45:53,0.7058,0.261533333333333,0.717833333333333
24-May-2018 12:45:53,0.7058,0.261533333333333,0.717833333333333
24-May-2018 12:45:53,0.7058,0.261533333333333,0.717833333333333
24-May-2018 12:45:54,0.733633333333333,0.300566666666667,0.676633333333333
24-May-2018 12:45:54,0.733633333333333,0.300566666666667,0.676633333333333
24-May-2018 12:45:54,0.733633333333333,0.300566666666667,0.676633333333333
24-May-2018 12:45:54,0.733633333333333,0.300566666666667,0.676633333333333
24-May-2018 12:45:55,0.87304,0.25714,0.53494
24-May-2018 12:45:55,0.87304,0.25714,0.53494
24-May-2018 12:45:55,0.87304,0.25714,0.53494
24-May-2018 12:45:55,0.87304,0.25714,0.53494
24-May-2018 12:45:56,0.77245,0.215325,0.4698
24-May-2018 12:45:56,0.77245,0.215325,0.4698
24-May-2018 12:45:56,0.77245,0.215325,0.4698
24-May-2018 12:45:56,0.77245,0.215325,0.4698
24-May-2018 12:45:57,0.87176,0.30716,0.57066
24-May-2018 12:45:57,0.87176,0.30716,0.57066
24-May-2018 12:45:57,0.87176,0.30716,0.57066
24-May-2018 12:45:57,0.87176,0.30716,0.57066
24-May-2018 12:45:58,0.805225,0.295875,0.405075
24-May-2018 12:45:58,0.805225,0.295875,0.405075
24-May-2018 12:45:58,0.805225,0.295875,0.405075
24-May-2018 12:45:58,0.805225,0.295875,0.405075
24-May-2018 12:45:59,0.89415,0.400275,0.4225
24-May-2018 12:45:59,0.89415,0.400275,0.4225
24-May-2018 12:45:59,0.89415,0.400275,0.4225
24-May-2018 12:45:59,0.89415,0.400275,0.4225
24-May-2018 12:46:00,0.868475,0.3593,0.580525
24-May-2018 12:46:00,0.868475,0.3593,0.580525
24-May-2018 12:46:00,0.868475,0.3593,0.580525
24-May-2018 12:46:00,0.868475,0.3593,0.580525
24-May-2018 12:46:01,0.83292,0.26834,0.49602
24-May-2018 12:46:01,0.83292,0.26834,0.49602
24-May-2018 12:46:01,0.83292,0.26834,0.49602
24-May-2018 12:46:01,0.83292,0.26834,0.49602
24-May-2018 12:46:02,0.86648,0.30836,0.51152
24-May-2018 12:46:02,0.86648,0.30836,0.51152
24-May-2018 12:46:02,0.86648,0.30836,0.51152
24-May-2018 12:46:02,0.86648,0.30836,0.51152
24-May-2018 12:46:03,0.86878,0.27782,0.54118
24-May-2018 12:46:03,0.86878,0.27782,0.54118
24-May-2018 12:46:03,0.86878,0.27782,0.54118
24-May-2018 12:46:03,0.86878,0.27782,0.54118
24-May-2018 12:46:04,0.86488,0.2857,0.45596
24-May-2018 12:46:04,0.86488,0.2857,0.45596
24-May-2018 12:46:04,0.86488,0.2857,0.45596
24-May-2018 12:46:04,0.86488,0.2857,0.45596
24-May-2018 12:46:05,0.697,0.25816,0.49548
24-May-2018 12:46:05,0.697,0.25816,0.49548
24-May-2018 12:46:05,0.697,0.25816,0.49548
24-May-2018 12:46:05,0.697,0.25816,0.49548
24-May-2018 12:46:06,0.8158,0.33518,0.568
24-May-2018 12:46:06,0.8158,0.33518,0.568
24-May-2018 12:46:06,0.8158,0.33518,0.568
24-May-2018 12:46:06,0.8158,0.33518,0.568
24-May-2018 12:46:07,0.8158,0.33518,0.568
24-May-2018 12:46:07,0.8158,0.33518,0.568
24-May-2018 12:46:07,0.8158,0.33518,0.568
24-May-2018 12:46:07,0.0,0.0,0.0
24-May-2018 12:46:08,0.833066666666667,0.357033333333333,0.4425
24-May-2018 12:46:08,0.833066666666667,0.357033333333333,0.4425
24-May-2018 12:46:08,0.833066666666667,0.357033333333333,0.4425
24-May-2018 12:46:08,0.833066666666667,0.357033333333333,0.4425
24-May-2018 12:46:09,0.807116666666667,0.2862,0.5765
24-May-2018 12:46:09,0.807116666666667,0.2862,0.5765
24-May-2018 12:46:09,0.807116666666667,0.2862,0.5765
24-May-2018 12:46:09,0.807116666666667,0.2862,0.5765
24-May-2018 12:46:10,0.8244,0.296633333333333,0.591033333333333
24-May-2018 12:46:10,0.8244,0.296633333333333,0.591033333333333
24-May-2018 12:46:10,0.8244,0.296633333333333,0.591033333333333
24-May-2018 12:46:10,0.8244,0.296633333333333,0.591033333333333
24-May-2018 12:46:11,0.87518,0.29708,0.3868
24-May-2018 12:46:11,0.87518,0.29708,0.3868
24-May-2018 12:46:11,0.87518,0.29708,0.3868
24-May-2018 12:46:11,0.87518,0.29708,0.3868
24-May-2018 12:46:12,0.801242857142857,0.276128571428571,0.517257142857143
24-May-2018 12:46:12,0.801242857142857,0.276128571428571,0.517257142857143
24-May-2018 12:46:12,0.801242857142857,0.276128571428571,0.517257142857143
24-May-2018 12:46:12,0.801242857142857,0.276128571428571,0.517257142857143
