TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 12:46:31,1.00295,0.3668,0.44965
24-May-2018 12:46:31,1.00295,0.3668,0.44965
24-May-2018 12:46:31,1.00295,0.3668,0.44965
24-May-2018 12:46:31,1.00295,0.3668,0.44965
24-May-2018 12:46:32,0.8684,0.3785,0.503833333333333
24-May-2018 12:46:32,0.8684,0.3785,0.503833333333333
24-May-2018 12:46:32,0.8684,0.3785,0.503833333333333
24-May-2018 12:46:32,0.8684,0.3785,0.503833333333333
24-May-2018 12:46:33,0.78696,0.3405,0.52946
24-May-2018 12:46:33,0.78696,0.3405,0.52946
24-May-2018 12:46:33,0.78696,0.3405,0.52946
24-May-2018 12:46:33,0.78696,0.3405,0.52946
24-May-2018 12:46:34,0.7871,0.29544,0.5462
24-May-2018 12:46:34,0.7871,0.29544,0.5462
24-May-2018 12:46:34,0.7871,0.29544,0.5462
24-May-2018 12:46:34,0.7871,0.29544,0.5462
24-May-2018 12:46:35,0.82742,0.23054,0.52154
24-May-2018 12:46:35,0.82742,0.23054,0.52154
24-May-2018 12:46:35,0.82742,0.23054,0.52154
24-May-2018 12:46:35,0.82742,0.23054,0.52154
24-May-2018 12:46:36,0.85615,0.322375,0.380075
24-May-2018 12:46:36,0.85615,0.322375,0.380075
24-May-2018 12:46:36,0.85615,0.322375,0.380075
24-May-2018 12:46:36,0.85615,0.322375,0.380075
24-May-2018 12:46:37,0.78868,0.35118,0.58946
24-May-2018 12:46:37,0.78868,0.35118,0.58946
24-May-2018 12:46:37,0.78868,0.35118,0.58946
24-May-2018 12:46:37,0.78868,0.35118,0.58946
24-May-2018 12:46:38,0.7457,0.2958,0.693033333333333
24-May-2018 12:46:38,0.7457,0.2958,0.693033333333333
24-May-2018 12:46:38,0.7457,0.2958,0.693033333333333
24-May-2018 12:46:38,0.7457,0.2958,0.693033333333333
24-May-2018 12:46:39,0.9122,0.3385,0.2596
24-May-2018 12:46:39,0.9122,0.3385,0.2596
24-May-2018 12:46:39,0.9122,0.3385,0.2596
24-May-2018 12:46:39,0.9122,0.3385,0.2596
24-May-2018 12:46:40,0.783375,0.263625,0.6103
24-May-2018 12:46:40,0.783375,0.263625,0.6103
24-May-2018 12:46:40,0.783375,0.263625,0.6103
24-May-2018 12:46:40,0.783375,0.263625,0.6103
24-May-2018 12:46:41,0.751428571428571,0.273514285714286,0.554328571428571
24-May-2018 12:46:41,0.751428571428571,0.273514285714286,0.554328571428571
24-May-2018 12:46:41,0.751428571428571,0.273514285714286,0.554328571428571
24-May-2018 12:46:41,0.751428571428571,0.273514285714286,0.554328571428571
24-May-2018 12:46:42,0.81485,0.313633333333333,0.5034
24-May-2018 12:46:42,0.81485,0.313633333333333,0.5034
24-May-2018 12:46:42,0.81485,0.313633333333333,0.5034
24-May-2018 12:46:42,0.81485,0.313633333333333,0.5034
24-May-2018 12:46:43,0.8307,0.28365,0.37575
24-May-2018 12:46:43,0.8307,0.28365,0.37575
24-May-2018 12:46:43,0.8307,0.28365,0.37575
24-May-2018 12:46:43,0.8307,0.28365,0.37575
24-May-2018 12:46:44,0.87205,0.40085,0.43125
24-May-2018 12:46:44,0.87205,0.40085,0.43125
24-May-2018 12:46:44,0.87205,0.40085,0.43125
24-May-2018 12:46:44,0.87205,0.40085,0.43125
24-May-2018 12:46:45,0.7554,0.308425,0.580225
24-May-2018 12:46:45,0.7554,0.308425,0.580225
24-May-2018 12:46:45,0.7554,0.308425,0.580225
24-May-2018 12:46:45,0.7554,0.308425,0.580225
24-May-2018 12:46:46,0.7224,0.26865,0.55105
24-May-2018 12:46:46,0.7224,0.26865,0.55105
24-May-2018 12:46:46,0.7224,0.26865,0.55105
24-May-2018 12:46:46,0.7224,0.26865,0.55105
24-May-2018 12:46:47,0.85636,0.28768,0.52428
24-May-2018 12:46:47,0.85636,0.28768,0.52428
24-May-2018 12:46:47,0.85636,0.28768,0.52428
24-May-2018 12:46:47,0.85636,0.28768,0.52428
24-May-2018 12:46:48,0.76985,0.25015,0.5571
24-May-2018 12:46:48,0.76985,0.25015,0.5571
24-May-2018 12:46:48,0.76985,0.25015,0.5571
24-May-2018 12:46:48,0.76985,0.25015,0.5571
24-May-2018 12:46:49,0.91365,0.310225,0.385925
24-May-2018 12:46:49,0.91365,0.310225,0.385925
24-May-2018 12:46:49,0.91365,0.310225,0.385925
24-May-2018 12:46:49,0.91365,0.310225,0.385925
24-May-2018 12:46:50,0.66985,0.2557,0.8102
24-May-2018 12:46:50,0.66985,0.2557,0.8102
24-May-2018 12:46:50,0.66985,0.2557,0.8102
24-May-2018 12:46:50,0.66985,0.2557,0.8102
24-May-2018 12:46:51,0.871916666666667,0.29745,0.56375
24-May-2018 12:46:51,0.871916666666667,0.29745,0.56375
24-May-2018 12:46:51,0.871916666666667,0.29745,0.56375
24-May-2018 12:46:51,0.871916666666667,0.29745,0.56375
24-May-2018 12:46:52,0.81114,0.3172,0.43392
24-May-2018 12:46:52,0.81114,0.3172,0.43392
24-May-2018 12:46:52,0.81114,0.3172,0.43392
24-May-2018 12:46:52,0.81114,0.3172,0.43392
24-May-2018 12:46:53,0.829083333333333,0.336516666666667,0.507516666666667
24-May-2018 12:46:53,0.829083333333333,0.336516666666667,0.507516666666667
24-May-2018 12:46:53,0.829083333333333,0.336516666666667,0.507516666666667
24-May-2018 12:46:53,0.829083333333333,0.336516666666667,0.507516666666667
24-May-2018 12:46:54,0.7674,0.2756,0.502066666666667
24-May-2018 12:46:54,0.7674,0.2756,0.502066666666667
24-May-2018 12:46:54,0.7674,0.2756,0.502066666666667
24-May-2018 12:46:54,0.7674,0.2756,0.502066666666667
24-May-2018 12:46:55,0.91834,0.26858,0.38956
24-May-2018 12:46:55,0.91834,0.26858,0.38956
24-May-2018 12:46:55,0.91834,0.26858,0.38956
24-May-2018 12:46:55,0.91834,0.26858,0.38956
24-May-2018 12:46:56,0.7684,0.319666666666667,0.618866666666667
24-May-2018 12:46:56,0.7684,0.319666666666667,0.618866666666667
24-May-2018 12:46:56,0.7684,0.319666666666667,0.618866666666667
24-May-2018 12:46:56,0.7684,0.319666666666667,0.618866666666667
24-May-2018 12:46:57,0.851133333333333,0.326966666666667,0.4546
24-May-2018 12:46:57,0.851133333333333,0.326966666666667,0.4546
24-May-2018 12:46:57,0.851133333333333,0.326966666666667,0.4546
24-May-2018 12:46:57,0.851133333333333,0.326966666666667,0.4546
24-May-2018 12:46:58,0.8120375,0.2621625,0.54335
24-May-2018 12:46:58,0.8120375,0.2621625,0.54335
24-May-2018 12:46:58,0.8120375,0.2621625,0.54335
24-May-2018 12:46:58,0.8120375,0.2621625,0.54335
24-May-2018 12:46:59,0.7515,0.3172,0.55395
24-May-2018 12:46:59,0.7515,0.3172,0.55395
24-May-2018 12:46:59,0.7515,0.3172,0.55395
24-May-2018 12:46:59,0.7515,0.3172,0.55395
24-May-2018 12:47:00,0.792766666666667,0.330033333333333,0.528683333333333
24-May-2018 12:47:00,0.792766666666667,0.330033333333333,0.528683333333333
24-May-2018 12:47:00,0.792766666666667,0.330033333333333,0.528683333333333
24-May-2018 12:47:00,0.792766666666667,0.330033333333333,0.528683333333333
24-May-2018 12:47:01,0.854266666666667,0.3133,0.460033333333333
24-May-2018 12:47:01,0.854266666666667,0.3133,0.460033333333333
24-May-2018 12:47:01,0.854266666666667,0.3133,0.460033333333333
24-May-2018 12:47:01,0.854266666666667,0.3133,0.460033333333333
24-May-2018 12:47:02,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:02,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:02,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:02,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:03,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:03,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:03,0.8675,0.4335,0.593966666666667
24-May-2018 12:47:03,0.0,0.0,0.0
24-May-2018 12:47:04,0.760616666666667,0.306466666666667,0.569516666666667
24-May-2018 12:47:04,0.760616666666667,0.306466666666667,0.569516666666667
24-May-2018 12:47:04,0.760616666666667,0.306466666666667,0.569516666666667
24-May-2018 12:47:04,0.760616666666667,0.306466666666667,0.569516666666667
24-May-2018 12:47:05,0.784744444444444,0.2798,0.527466666666667
24-May-2018 12:47:05,0.784744444444444,0.2798,0.527466666666667
24-May-2018 12:47:05,0.784744444444444,0.2798,0.527466666666667
24-May-2018 12:47:05,0.784744444444444,0.2798,0.527466666666667
24-May-2018 12:47:06,0.712366666666667,0.213033333333333,0.536866666666667
24-May-2018 12:47:06,0.712366666666667,0.213033333333333,0.536866666666667
24-May-2018 12:47:06,0.712366666666667,0.213033333333333,0.536866666666667
24-May-2018 12:47:06,0.712366666666667,0.213033333333333,0.536866666666667
24-May-2018 12:47:07,0.886566666666667,0.143833333333333,0.4403
24-May-2018 12:47:07,0.886566666666667,0.143833333333333,0.4403
24-May-2018 12:47:07,0.886566666666667,0.143833333333333,0.4403
24-May-2018 12:47:07,0.886566666666667,0.143833333333333,0.4403
24-May-2018 12:47:08,0.80315,0.40305,0.54835
24-May-2018 12:47:08,0.80315,0.40305,0.54835
24-May-2018 12:47:08,0.80315,0.40305,0.54835
24-May-2018 12:47:08,0.80315,0.40305,0.54835
24-May-2018 12:47:09,0.7254,0.2004,0.8501
24-May-2018 12:47:09,0.7254,0.2004,0.8501
24-May-2018 12:47:09,0.7254,0.2004,0.8501
24-May-2018 12:47:09,0.7254,0.2004,0.8501
24-May-2018 12:47:10,0.946833333333333,0.261066666666667,0.484633333333333
24-May-2018 12:47:10,0.946833333333333,0.261066666666667,0.484633333333333
24-May-2018 12:47:10,0.946833333333333,0.261066666666667,0.484633333333333
24-May-2018 12:47:10,0.946833333333333,0.261066666666667,0.484633333333333
24-May-2018 12:47:11,0.89974,0.28352,0.44834
24-May-2018 12:47:11,0.89974,0.28352,0.44834
24-May-2018 12:47:11,0.89974,0.28352,0.44834
24-May-2018 12:47:11,0.89974,0.28352,0.44834
24-May-2018 12:47:12,0.7783,0.205542857142857,0.530728571428571
24-May-2018 12:47:12,0.7783,0.205542857142857,0.530728571428571
24-May-2018 12:47:12,0.7783,0.205542857142857,0.530728571428571
24-May-2018 12:47:12,0.7783,0.205542857142857,0.530728571428571
