TIME,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z
24-May-2018 14:08:05,0.959577777777778,-0.0983222222222222,0.157933333333333
24-May-2018 14:08:06,0.95962,-0.09916,0.15592
24-May-2018 14:08:06,0.95962,-0.09916,0.15592
24-May-2018 14:08:06,0.95962,-0.09916,0.15592
24-May-2018 14:08:06,0.95962,-0.09916,0.15592
24-May-2018 14:08:07,0.9594375,-0.097225,0.1527875
24-May-2018 14:08:07,0.9594375,-0.097225,0.1527875
24-May-2018 14:08:07,0.9594375,-0.097225,0.1527875
24-May-2018 14:08:07,0.9594375,-0.097225,0.1527875
24-May-2018 14:08:08,0.9592,-0.0945,0.15488
24-May-2018 14:08:08,0.9592,-0.0945,0.15488
24-May-2018 14:08:08,0.9592,-0.0945,0.15488
24-May-2018 14:08:08,0.9592,-0.0945,0.15488
24-May-2018 14:08:09,0.95992,-0.09952,0.16876
24-May-2018 14:08:09,0.95992,-0.09952,0.16876
24-May-2018 14:08:09,0.95992,-0.09952,0.16876
24-May-2018 14:08:09,0.95992,-0.09952,0.16876
24-May-2018 14:08:10,0.9594,-0.0939375,0.165
24-May-2018 14:08:10,0.9594,-0.0939375,0.165
24-May-2018 14:08:10,0.9594,-0.0939375,0.165
24-May-2018 14:08:10,0.9594,-0.0939375,0.165
24-May-2018 14:08:11,0.9598,-0.0970166666666667,0.166216666666667
24-May-2018 14:08:11,0.9598,-0.0970166666666667,0.166216666666667
24-May-2018 14:08:11,0.9598,-0.0970166666666667,0.166216666666667
24-May-2018 14:08:11,0.9598,-0.0970166666666667,0.166216666666667
24-May-2018 14:08:12,0.9593875,-0.0937125,0.15765
24-May-2018 14:08:12,0.9593875,-0.0937125,0.15765
24-May-2018 14:08:12,0.9593875,-0.0937125,0.15765
24-May-2018 14:08:12,0.9593875,-0.0937125,0.15765
24-May-2018 14:08:13,0.959616666666667,-0.09455,0.160933333333333
24-May-2018 14:08:13,0.959616666666667,-0.09455,0.160933333333333
24-May-2018 14:08:13,0.959616666666667,-0.09455,0.160933333333333
24-May-2018 14:08:13,0.959616666666667,-0.09455,0.160933333333333
24-May-2018 14:08:14,0.959683333333333,-0.0919166666666667,0.160216666666667
24-May-2018 14:08:14,0.959683333333333,-0.0919166666666667,0.160216666666667
24-May-2018 14:08:14,0.959683333333333,-0.0919166666666667,0.160216666666667
24-May-2018 14:08:14,0.959683333333333,-0.0919166666666667,0.160216666666667
24-May-2018 14:08:15,0.958971428571429,-0.0993428571428571,0.170828571428571
24-May-2018 14:08:15,0.958971428571429,-0.0993428571428571,0.170828571428571
24-May-2018 14:08:15,0.958971428571429,-0.0993428571428571,0.170828571428571
24-May-2018 14:08:15,0.958971428571429,-0.0993428571428571,0.170828571428571
24-May-2018 14:08:16,0.960528571428571,-0.0889571428571428,0.163414285714286
24-May-2018 14:08:16,0.960528571428571,-0.0889571428571428,0.163414285714286
24-May-2018 14:08:16,0.960528571428571,-0.0889571428571428,0.163414285714286
24-May-2018 14:08:16,0.960528571428571,-0.0889571428571428,0.163414285714286
24-May-2018 14:08:17,0.9608,-0.0848833333333333,0.172466666666667
24-May-2018 14:08:17,0.9608,-0.0848833333333333,0.172466666666667
24-May-2018 14:08:17,0.9608,-0.0848833333333333,0.172466666666667
24-May-2018 14:08:17,0.9608,-0.0848833333333333,0.172466666666667
24-May-2018 14:08:18,0.95862,-0.09916,0.1855
24-May-2018 14:08:18,0.95862,-0.09916,0.1855
24-May-2018 14:08:18,0.95862,-0.09916,0.1855
24-May-2018 14:08:18,0.95862,-0.09916,0.1855
24-May-2018 14:08:19,0.95938,-0.09804,0.14738
24-May-2018 14:08:19,0.95938,-0.09804,0.14738
24-May-2018 14:08:19,0.95938,-0.09804,0.14738
24-May-2018 14:08:19,0.95938,-0.09804,0.14738
24-May-2018 14:08:20,0.958516666666667,-0.0899833333333333,0.174683333333333
24-May-2018 14:08:20,0.958516666666667,-0.0899833333333333,0.174683333333333
24-May-2018 14:08:20,0.958516666666667,-0.0899833333333333,0.174683333333333
24-May-2018 14:08:20,0.958516666666667,-0.0899833333333333,0.174683333333333
24-May-2018 14:08:21,0.9598,-0.08408,0.17888
24-May-2018 14:08:21,0.9598,-0.08408,0.17888
24-May-2018 14:08:21,0.9598,-0.08408,0.17888
24-May-2018 14:08:21,0.9598,-0.08408,0.17888
24-May-2018 14:08:22,0.9593,-0.100466666666667,0.162733333333333
24-May-2018 14:08:22,0.9593,-0.100466666666667,0.162733333333333
24-May-2018 14:08:22,0.9593,-0.100466666666667,0.162733333333333
24-May-2018 14:08:22,0.9593,-0.100466666666667,0.162733333333333
24-May-2018 14:08:23,0.9588,-0.0978166666666667,0.16925
24-May-2018 14:08:23,0.9588,-0.0978166666666667,0.16925
24-May-2018 14:08:23,0.9588,-0.0978166666666667,0.16925
24-May-2018 14:08:23,0.9588,-0.0978166666666667,0.16925
24-May-2018 14:08:24,0.958133333333333,-0.0973666666666667,0.180466666666667
24-May-2018 14:08:24,0.958133333333333,-0.0973666666666667,0.180466666666667
24-May-2018 14:08:24,0.958133333333333,-0.0973666666666667,0.180466666666667
24-May-2018 14:08:24,0.958133333333333,-0.0973666666666667,0.180466666666667
24-May-2018 14:08:25,0.958977777777778,-0.0945777777777778,0.1742
24-May-2018 14:08:25,0.958977777777778,-0.0945777777777778,0.1742
24-May-2018 14:08:25,0.958977777777778,-0.0945777777777778,0.1742
24-May-2018 14:08:25,0.958977777777778,-0.0945777777777778,0.1742
24-May-2018 14:08:26,0.95842,-0.10024,0.1748
24-May-2018 14:08:26,0.95842,-0.10024,0.1748
24-May-2018 14:08:26,0.95842,-0.10024,0.1748
24-May-2018 14:08:26,0.95842,-0.10024,0.1748
24-May-2018 14:08:27,0.958711111111111,-0.0999333333333333,0.172311111111111
24-May-2018 14:08:27,0.958711111111111,-0.0999333333333333,0.172311111111111
24-May-2018 14:08:27,0.958711111111111,-0.0999333333333333,0.172311111111111
24-May-2018 14:08:27,0.958711111111111,-0.0999333333333333,0.172311111111111
24-May-2018 14:08:28,0.9583,-0.101083333333333,0.172416666666667
24-May-2018 14:08:28,0.9583,-0.101083333333333,0.172416666666667
24-May-2018 14:08:28,0.9583,-0.101083333333333,0.172416666666667
24-May-2018 14:08:28,0.9583,-0.101083333333333,0.172416666666667
24-May-2018 14:08:29,0.9587125,-0.1039375,0.1707375
24-May-2018 14:08:29,0.9587125,-0.1039375,0.1707375
24-May-2018 14:08:29,0.9587125,-0.1039375,0.1707375
24-May-2018 14:08:29,0.9587125,-0.1039375,0.1707375
24-May-2018 14:08:30,0.956216666666667,-0.09425,0.190966666666667
24-May-2018 14:08:30,0.956216666666667,-0.09425,0.190966666666667
24-May-2018 14:08:30,0.956216666666667,-0.09425,0.190966666666667
24-May-2018 14:08:30,0.956216666666667,-0.09425,0.190966666666667
24-May-2018 14:08:31,0.95736,-0.06468,0.19682
24-May-2018 14:08:31,0.95736,-0.06468,0.19682
24-May-2018 14:08:31,0.95736,-0.06468,0.19682
24-May-2018 14:08:31,0.95736,-0.06468,0.19682
24-May-2018 14:08:32,0.960533333333333,-0.03785,0.1947
24-May-2018 14:08:32,0.960533333333333,-0.03785,0.1947
24-May-2018 14:08:32,0.960533333333333,-0.03785,0.1947
24-May-2018 14:08:32,0.960533333333333,-0.03785,0.1947
24-May-2018 14:08:33,0.959914285714286,-0.0265,0.201571428571429
24-May-2018 14:08:33,0.959914285714286,-0.0265,0.201571428571429
24-May-2018 14:08:33,0.959914285714286,-0.0265,0.201571428571429
24-May-2018 14:08:33,0.959914285714286,-0.0265,0.201571428571429
24-May-2018 14:08:34,0.95686,-0.05234,0.2199
24-May-2018 14:08:34,0.95686,-0.05234,0.2199
24-May-2018 14:08:34,0.95686,-0.05234,0.2199
24-May-2018 14:08:34,0.95686,-0.05234,0.2199
24-May-2018 14:08:35,0.9551875,-0.090675,0.204975
24-May-2018 14:08:35,0.9551875,-0.090675,0.204975
24-May-2018 14:08:35,0.9551875,-0.090675,0.204975
24-May-2018 14:08:35,0.9551875,-0.090675,0.204975
24-May-2018 14:08:36,0.95366,-0.09176,0.22344
24-May-2018 14:08:36,0.95366,-0.09176,0.22344
24-May-2018 14:08:36,0.95366,-0.09176,0.22344
24-May-2018 14:08:36,0.95366,-0.09176,0.22344
24-May-2018 14:08:37,0.952385714285714,-0.0948428571428571,0.2365
24-May-2018 14:08:37,0.952385714285714,-0.0948428571428571,0.2365
24-May-2018 14:08:37,0.952385714285714,-0.0948428571428571,0.2365
24-May-2018 14:08:37,0.952385714285714,-0.0948428571428571,0.2365
24-May-2018 14:08:38,0.95315,-0.0900166666666667,0.220133333333333
24-May-2018 14:08:38,0.95315,-0.0900166666666667,0.220133333333333
24-May-2018 14:08:38,0.95315,-0.0900166666666667,0.220133333333333
24-May-2018 14:08:38,0.95315,-0.0900166666666667,0.220133333333333
24-May-2018 14:08:39,0.953716666666667,-0.0916833333333333,0.223683333333333
24-May-2018 14:08:39,0.953716666666667,-0.0916833333333333,0.223683333333333
24-May-2018 14:08:39,0.953716666666667,-0.0916833333333333,0.223683333333333
24-May-2018 14:08:39,0.953716666666667,-0.0916833333333333,0.223683333333333
24-May-2018 14:08:40,0.953425,-0.0923,0.225725
24-May-2018 14:08:40,0.953425,-0.0923,0.225725
24-May-2018 14:08:40,0.953425,-0.0923,0.225725
24-May-2018 14:08:40,0.953425,-0.0923,0.225725
24-May-2018 14:08:41,0.954585714285714,-0.0923857142857143,0.219742857142857
24-May-2018 14:08:41,0.954585714285714,-0.0923857142857143,0.219742857142857
24-May-2018 14:08:41,0.954585714285714,-0.0923857142857143,0.219742857142857
24-May-2018 14:08:41,0.954585714285714,-0.0923857142857143,0.219742857142857
24-May-2018 14:08:42,0.9566125,-0.0987375,0.1885375
24-May-2018 14:08:42,0.9566125,-0.0987375,0.1885375
24-May-2018 14:08:42,0.9566125,-0.0987375,0.1885375
24-May-2018 14:08:42,0.9566125,-0.0987375,0.1885375
24-May-2018 14:08:43,0.960483333333333,-0.093,0.13795
24-May-2018 14:08:43,0.960483333333333,-0.093,0.13795
24-May-2018 14:08:43,0.960483333333333,-0.093,0.13795
24-May-2018 14:08:43,0.960483333333333,-0.093,0.13795
24-May-2018 14:08:44,0.96075,-0.0986333333333333,0.15655
24-May-2018 14:08:44,0.96075,-0.0986333333333333,0.15655
24-May-2018 14:08:44,0.96075,-0.0986333333333333,0.15655
24-May-2018 14:08:44,0.96075,-0.0986333333333333,0.15655
24-May-2018 14:08:45,0.960033333333333,-0.0939666666666667,0.1685
24-May-2018 14:08:45,0.960033333333333,-0.0939666666666667,0.1685
24-May-2018 14:08:45,0.960033333333333,-0.0939666666666667,0.1685
24-May-2018 14:08:45,0.960033333333333,-0.0939666666666667,0.1685
24-May-2018 14:08:46,0.956,-0.0898,0.159025
24-May-2018 14:08:46,0.956,-0.0898,0.159025
24-May-2018 14:08:46,0.956,-0.0898,0.159025
24-May-2018 14:08:46,0.956,-0.0898,0.159025
24-May-2018 14:08:47,0.961285714285714,-0.0976571428571429,0.1669
24-May-2018 14:08:47,0.961285714285714,-0.0976571428571429,0.1669
24-May-2018 14:08:47,0.961285714285714,-0.0976571428571429,0.1669
24-May-2018 14:08:47,0.961285714285714,-0.0976571428571429,0.1669
24-May-2018 14:08:48,0.959033333333333,-0.0962666666666667,0.167333333333333
24-May-2018 14:08:48,0.959033333333333,-0.0962666666666667,0.167333333333333
24-May-2018 14:08:48,0.959033333333333,-0.0962666666666667,0.167333333333333
24-May-2018 14:08:48,0.959033333333333,-0.0962666666666667,0.167333333333333
24-May-2018 14:08:49,0.957833333333333,-0.09175,0.183416666666667
24-May-2018 14:08:49,0.957833333333333,-0.09175,0.183416666666667
24-May-2018 14:08:49,0.957833333333333,-0.09175,0.183416666666667
24-May-2018 14:08:49,0.957833333333333,-0.09175,0.183416666666667
24-May-2018 14:08:50,0.956257142857143,-0.0832428571428571,0.190842857142857
24-May-2018 14:08:50,0.956257142857143,-0.0832428571428571,0.190842857142857
24-May-2018 14:08:50,0.956257142857143,-0.0832428571428571,0.190842857142857
24-May-2018 14:08:50,0.956257142857143,-0.0832428571428571,0.190842857142857
24-May-2018 14:08:51,0.9529,-0.0276375,0.2447375
24-May-2018 14:08:51,0.9529,-0.0276375,0.2447375
24-May-2018 14:08:51,0.9529,-0.0276375,0.2447375
24-May-2018 14:08:51,0.9529,-0.0276375,0.2447375
24-May-2018 14:08:52,0.964171428571429,-0.0906857142857143,0.208285714285714
24-May-2018 14:08:52,0.964171428571429,-0.0906857142857143,0.208285714285714
24-May-2018 14:08:52,0.964171428571429,-0.0906857142857143,0.208285714285714
24-May-2018 14:08:52,0.964171428571429,-0.0906857142857143,0.208285714285714
24-May-2018 14:08:53,0.9542,-0.168966666666667,0.160016666666667
24-May-2018 14:08:53,0.9542,-0.168966666666667,0.160016666666667
24-May-2018 14:08:53,0.9542,-0.168966666666667,0.160016666666667
24-May-2018 14:08:53,0.9542,-0.168966666666667,0.160016666666667
24-May-2018 14:08:54,0.955316666666667,-0.185116666666667,0.14785
24-May-2018 14:08:54,0.955316666666667,-0.185116666666667,0.14785
24-May-2018 14:08:54,0.955316666666667,-0.185116666666667,0.14785
24-May-2018 14:08:54,0.955316666666667,-0.185116666666667,0.14785
24-May-2018 14:08:55,0.937057142857143,-0.228242857142857,0.161185714285714
24-May-2018 14:08:55,0.937057142857143,-0.228242857142857,0.161185714285714
24-May-2018 14:08:55,0.937057142857143,-0.228242857142857,0.161185714285714
24-May-2018 14:08:55,0.937057142857143,-0.228242857142857,0.161185714285714
24-May-2018 14:08:56,0.931683333333333,-0.236383333333333,0.1392
24-May-2018 14:08:56,0.931683333333333,-0.236383333333333,0.1392
24-May-2018 14:08:56,0.931683333333333,-0.236383333333333,0.1392
24-May-2018 14:08:56,0.931683333333333,-0.236383333333333,0.1392
24-May-2018 14:08:57,0.933866666666667,-0.223016666666667,0.12945
24-May-2018 14:08:57,0.933866666666667,-0.223016666666667,0.12945
24-May-2018 14:08:57,0.933866666666667,-0.223016666666667,0.12945
24-May-2018 14:08:57,0.933866666666667,-0.223016666666667,0.12945
